,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost,CostWeight
1487,273.2808816586671,258.13731828270824,20,1,0,1487,0.8227134730000216,3,0.05,0.007556223393453305
1488,202.70583881188455,209.50987514440337,38,20,0,1488,1.0405950370000028,3,0.05,0.007556223393453305
1489,-20.447948267937388,3.855777238471192,27,0,0,1489,1.110020410000061,3,0.05,0.007556223393453305
1490,56.277199845645704,40.37125115572914,36,16,0,1490,1.2195202830000653,3,0.05,0.007556223393453305
1491,151.7090821925309,152.9986797969582,22,2,0,1491,0.8310658620000595,3,0.05,0.007556223393453305
1492,159.44766481280533,146.48534095471544,13,1,0,1492,0.4859019499999704,3,0.05,0.007556223393453305
1493,159.92314085709867,162.28776378692305,18,0,0,1493,0.6676596050001535,3,0.05,0.007556223393453305
1494,173.67953367338876,188.2391759897407,17,4,0,1494,0.6093304870000793,3,0.05,0.007556223393453305
1495,214.90423140120262,249.57902891423174,25,3,0,1495,0.7945682859999579,3,0.05,0.007556223393453305
1496,93.09891150320597,98.4653239683474,40,15,0,1496,1.5647869150000133,3,0.05,0.007556223393453305
1497,210.00498642354648,230.95953333338633,19,3,0,1497,0.6950479150000319,3,0.05,0.007556223393453305
1498,163.05081026264253,126.9392239954202,35,11,0,1498,1.331777265000028,3,0.05,0.007556223393453305
1499,214.43522596394936,215.75923576830604,16,0,0,1499,0.5847268590000567,3,0.05,0.007556223393453305
1500,281.2849568936942,243.75369633058284,22,7,0,1500,0.8207370529999025,3,0.05,0.007556223393453305
1501,200.07457216976147,220.7655937360919,10,0,0,1501,0.3867738419999114,3,0.05,0.007556223393453305
1502,189.67949860031982,199.73848603769352,14,2,0,1502,0.4819727219999095,3,0.05,0.007556223393453305
1503,350.4516011680465,339.76002033270044,36,19,0,1503,1.275602734999893,3,0.05,0.007556223393453305
1504,259.08610682265515,218.03645584108045,10,0,0,1504,0.3346792770000775,3,0.05,0.007556223393453305
1505,206.30881745332135,221.2057912366763,31,8,0,1505,1.011734664999949,3,0.05,0.007556223393453305
1506,193.4634682865604,166.31888881697904,13,0,0,1506,0.4967485370000304,3,0.05,0.007556223393453305
1507,73.06265713554313,102.93032125389585,26,0,0,1507,0.8026527949998581,3,0.05,0.007556223393453305
1508,172.98829587380064,171.3080729069438,28,10,1,1508,1.049565924999797,3,0.05,0.007556223393453305
1509,178.02333125786294,205.495793524019,25,9,0,1509,0.8536761929999557,3,0.05,0.007556223393453305
1510,147.9078484762899,152.3905567964794,69,50,4,1510,2.3684920440000496,3,0.05,0.007556223393453305
1511,31.63395050161959,15.45251650183322,50,16,1,1511,1.886651681000103,3,0.05,0.007556223393453305
1512,236.31907363862962,282.2503337607074,27,10,0,1512,0.9784078220000083,3,0.05,0.007556223393453305
1513,239.13465810665502,208.20600095177207,24,5,0,1513,0.8783209399998668,3,0.05,0.007556223393453305
1514,89.55514597888313,82.61985382095943,23,1,0,1514,0.817182953999918,3,0.05,0.007556223393453305
1515,102.41223814416762,79.06298769020087,23,5,0,1515,0.8715510340000492,3,0.05,0.007556223393453305
1516,128.08839359130957,111.6603991338315,31,12,0,1516,1.1836745989999145,3,0.05,0.007556223393453305
1517,52.67054396781792,67.8318526581545,24,5,0,1517,0.9757165869998516,3,0.05,0.007556223393453305
1518,214.89369821991068,216.55679498880414,21,5,1,1518,0.7395939309999449,3,0.05,0.007556223393453305
1519,179.91048599194326,200.55489331493874,19,0,0,1519,0.7241941459999452,3,0.05,0.007556223393453305
1520,82.28800359112844,81.74313871815859,26,7,1,1520,0.8684640209999088,3,0.05,0.007556223393453305
1521,82.17442671027155,54.15212099826337,42,13,0,1521,1.7980717689999892,3,0.05,0.007556223393453305
1522,105.7548028538769,125.92888716765164,24,8,2,1522,0.897937352000099,3,0.05,0.007556223393453305
1523,187.97925151950622,192.54878727728277,22,0,0,1523,0.733606563999956,3,0.05,0.007556223393453305
1524,444.7324873181546,436.6871977007689,13,2,0,1524,0.4301911749998908,3,0.05,0.007556223393453305
1525,50.24412674333152,37.867162119554344,37,8,0,1525,1.4661822709999797,3,0.05,0.007556223393453305
1526,128.14305535641768,133.02668100796296,18,0,0,1526,0.6169722500001171,3,0.05,0.007556223393453305
1527,88.38180450902598,125.85333226766325,53,23,0,1527,2.0084198899999137,3,0.05,0.007556223393453305
1528,203.86622221263013,236.12232150653935,15,0,0,1528,0.49938615699988986,3,0.05,0.007556223393453305
1529,137.8257654344793,138.14044667797796,19,3,0,1529,0.7272568650000721,3,0.05,0.007556223393453305
1530,54.05557401977919,45.74175253810955,20,4,0,1530,0.7573185200001262,3,0.05,0.007556223393453305
1531,78.25445058133026,68.45770533328852,24,2,0,1531,0.840959833999932,3,0.05,0.007556223393453305
1532,105.1508692951217,78.25522942884265,31,10,0,1532,1.1764464220000264,3,0.05,0.007556223393453305
1533,442.5364694721814,433.02052420511956,10,0,0,1533,0.30100839800002177,3,0.05,0.007556223393453305
1534,84.77545274581598,68.7531449337585,49,30,0,1534,1.7559478390001004,3,0.05,0.007556223393453305
1535,223.6022047820085,214.19817848056616,24,7,1,1535,0.804410229000041,3,0.05,0.007556223393453305
1536,136.52879059943257,169.16168900904614,27,7,1,1536,0.8039147319998392,3,0.05,0.007556223393453305
1537,404.4640238975575,378.6614603369594,10,0,0,1537,0.3230753420000383,3,0.05,0.007556223393453305
1538,245.6236163049654,219.74193382991223,14,2,0,1538,0.745689744999936,3,0.05,0.007556223393453305
1539,211.98993436592193,185.60408727094088,18,0,0,1539,0.48055312600013167,3,0.05,0.007556223393453305
1540,104.12408846093464,100.88332663749951,44,10,0,1540,1.510655702999884,3,0.05,0.007556223393453305
1541,166.39869707262037,158.14298317768728,22,5,0,1541,0.6684475140000359,3,0.05,0.007556223393453305
1542,90.28618545777404,93.77401370127501,23,0,0,1542,0.8531188879999263,3,0.05,0.007556223393453305
1543,159.7016060800384,189.89345799435813,28,10,0,1543,0.8707673850001356,3,0.05,0.007556223393453305
1544,187.78340122085896,201.9824714260916,54,23,0,1544,2.02285981,3,0.05,0.007556223393453305
1545,-41.47953944204766,-42.95892645813065,43,11,0,1545,1.6015797779998593,3,0.05,0.007556223393453305
1546,355.8121467875426,387.1458517934948,20,6,0,1546,0.7280278480000106,3,0.05,0.007556223393453305
1547,198.24981594697252,190.26295593085104,49,21,0,1547,1.7154700839998895,3,0.05,0.007556223393453305
1548,-14.257110443517472,-17.515300834468153,45,15,0,1548,1.6963916039999276,3,0.05,0.007556223393453305
1549,342.6238657006622,342.5692414847382,32,14,0,1549,1.1405282599998827,3,0.05,0.007556223393453305
1550,421.63277770405716,372.41923750088444,13,1,0,1550,0.484831892000102,3,0.05,0.007556223393453305
1551,263.69270921278235,256.57587145508415,11,0,0,1551,0.39842096400002447,3,0.05,0.007556223393453305
1552,82.2523161952362,75.99904978960625,46,14,0,1552,1.7899149410000064,3,0.05,0.007556223393453305
1553,188.12755349318948,185.00856519551638,13,0,0,1553,0.4987742650000655,3,0.05,0.007556223393453305
1554,-57.34159821185155,-46.99783394190132,32,8,0,1554,1.1198756339999818,3,0.05,0.007556223393453305
1555,91.59641961763599,110.26428806614526,16,0,0,1555,0.6072820350000256,3,0.05,0.007556223393453305
1556,244.02167397995066,240.62426753454278,34,12,0,1556,1.2977814870000657,3,0.05,0.007556223393453305
1557,23.76139502232264,50.915863921562895,68,38,3,1557,2.6625716969999758,3,0.05,0.007556223393453305
1558,224.8447984515179,266.40203857630684,10,0,0,1558,0.3982312999999067,3,0.05,0.007556223393453305
1559,183.9409900784992,193.8191298200758,52,35,0,1559,1.7360652899999423,3,0.05,0.007556223393453305
1560,123.90574954180326,121.68000770426585,12,0,0,1560,0.4609232499999507,3,0.05,0.007556223393453305
1561,182.84313942992753,213.76641630863256,12,0,0,1561,0.4303703810001025,3,0.05,0.007556223393453305
1562,297.86759807400296,235.26427767370512,17,1,0,1562,0.44163350400003765,3,0.05,0.007556223393453305
1563,306.4857088335852,343.66118075498406,20,5,0,1563,0.6454975890001151,3,0.05,0.007556223393453305
1564,236.93169736136332,219.64028105271592,15,3,0,1564,0.5570171649999338,3,0.05,0.007556223393453305
1565,154.92177648503178,134.01374851249878,33,9,0,1565,1.2212956040000336,3,0.05,0.007556223393453305
1566,149.73750514822805,148.0734506587277,22,3,0,1566,0.8648235809998823,3,0.05,0.007556223393453305
1567,284.3996849142606,262.7203859000822,12,0,0,1567,0.4296850480000103,3,0.05,0.007556223393453305
1568,79.42666118115447,56.55057452310633,20,1,0,1568,0.6145772770000804,3,0.05,0.007556223393453305
1569,120.87051343714259,106.7830332302123,55,30,0,1569,1.7642792700000882,3,0.05,0.007556223393453305
1570,359.6534714487212,338.01250975988864,17,0,0,1570,0.6460883659999581,3,0.05,0.007556223393453305
1571,114.35588266910302,109.92803054527892,33,16,0,1571,0.8619754900000771,3,0.05,0.007556223393453305
1572,138.96271047201384,139.44479984422264,15,3,1,1572,0.5054458179999983,3,0.05,0.007556223393453305
1573,230.2434491872973,217.37695348595426,51,16,0,1573,1.7364504019999458,3,0.05,0.007556223393453305
1574,102.32402685162644,95.52713281621176,48,21,0,1574,1.8070978089999699,3,0.05,0.007556223393453305
1575,169.3010300129698,127.2428028752564,33,7,1,1575,1.3181539700001395,3,0.05,0.007556223393453305
1576,175.95135879381567,196.3607956091579,21,0,0,1576,0.700492051999845,3,0.05,0.007556223393453305
1577,226.44113174414983,202.48876224066552,13,1,0,1577,0.4979967710000892,3,0.05,0.007556223393453305
1578,171.83792027244704,177.85522711118233,31,14,0,1578,0.985138888000165,3,0.05,0.007556223393453305
1579,216.05745098571876,261.31552654508306,12,0,0,1579,0.3909151430000293,3,0.05,0.007556223393453305
1580,19.754954869117597,9.973854774696743,41,13,0,1580,1.425891766000177,3,0.05,0.007556223393453305
1581,253.46609153588687,185.93333344432946,13,2,0,1581,0.42647983799997746,3,0.05,0.007556223393453305
1582,364.7396860611963,373.0831402871077,12,0,0,1582,0.44002191499998844,3,0.05,0.007556223393453305
1583,200.96772362780555,211.31739612601402,19,1,0,1583,0.6130250749999959,3,0.05,0.007556223393453305
1584,177.67974767129516,133.81768329052102,13,0,0,1584,0.28553966200001923,3,0.05,0.007556223393453305
1585,209.59334277663544,219.55033191986223,34,18,0,1585,1.1687117279998347,3,0.05,0.007556223393453305
1586,225.60900985935857,212.4634643202744,33,10,0,1586,0.9590194049999354,3,0.05,0.007556223393453305
1587,147.5823591031812,127.34300461622976,22,0,0,1587,0.8067082659999869,3,0.05,0.007556223393453305
1588,169.19381703974895,191.1485105760125,63,36,0,1588,2.169934024999975,3,0.05,0.007556223393453305
1589,186.4521747640257,167.55865873248027,29,11,0,1589,0.9276678740000079,3,0.05,0.007556223393453305
1590,123.31050174206854,137.696474165044,33,10,1,1590,1.2417630350000763,3,0.05,0.007556223393453305
1591,24.432418305809186,4.460690812662235,35,11,1,1591,1.357768311999962,3,0.05,0.007556223393453305
1592,52.66948886297769,58.43705176242754,26,4,0,1592,0.9978633050000099,3,0.05,0.007556223393453305
1593,150.26939343721241,177.6136073296849,41,13,0,1593,1.551197744000092,3,0.05,0.007556223393453305
1594,92.2084556630308,80.21656740686107,54,18,0,1594,2.23030741499997,3,0.05,0.007556223393453305
1595,92.39669911068896,82.13692241350584,33,10,0,1595,1.2026630469999873,3,0.05,0.007556223393453305
1596,170.2760345119996,162.12498990515863,44,13,0,1596,1.7316569449999406,3,0.05,0.007556223393453305
1597,40.33849248118193,32.72224568100716,83,49,0,1597,3.235223951999842,3,0.05,0.007556223393453305
1598,-3.0891593401593935,15.767861461562001,39,10,0,1598,1.4449876269998185,3,0.05,0.007556223393453305
1599,197.65640707640006,209.82201518240137,19,0,0,1599,0.5879811489999156,3,0.05,0.007556223393453305
1600,184.84240282657063,158.74624756982413,13,2,1,1600,0.42673127700004443,3,0.05,0.007556223393453305
1601,146.06596748054278,139.6929036669291,37,7,0,1601,1.4114749660000143,3,0.05,0.007556223393453305
1602,193.1421375950202,191.73900821925508,31,7,0,1602,1.153140590000021,3,0.05,0.007556223393453305
1603,200.57967497068927,202.47542411136715,15,3,1,1603,0.5396098100000017,3,0.05,0.007556223393453305
1604,210.17215643859763,183.0028210665984,23,2,0,1604,0.8168685240000286,3,0.05,0.007556223393453305
1605,150.82694414066145,159.75666959371918,24,0,0,1605,0.7632343399998263,3,0.05,0.007556223393453305
1606,192.28697748094484,206.89770101527952,13,1,0,1606,0.47849608600017746,3,0.05,0.007556223393453305
1607,210.6595975435936,233.20829276273778,15,2,0,1607,0.5764561700000286,3,0.05,0.007556223393453305
1608,117.09277287553394,121.66746088654203,19,4,0,1608,0.660693965000064,3,0.05,0.007556223393453305
1609,109.14681661284213,118.14710781389435,22,0,0,1609,0.7036626699998578,3,0.05,0.007556223393453305
1610,233.92709699122656,240.35055922747028,10,0,0,1610,0.34400721900010467,3,0.05,0.007556223393453305
1611,104.13635239777156,111.03428972855292,34,18,0,1611,1.3222933050001302,3,0.05,0.007556223393453305
1612,48.74849223678032,59.17461514761459,35,11,0,1612,1.3178162870001415,3,0.05,0.007556223393453305
1613,185.79652487154306,203.2321438051947,10,0,0,1613,0.36770525800011455,3,0.05,0.007556223393453305
1614,124.29083981822765,110.94854529767164,48,20,0,1614,1.741811835000135,3,0.05,0.007556223393453305
1615,96.4781012360669,94.73558997017255,62,29,0,1615,2.4426695880001716,3,0.05,0.007556223393453305
1616,17.917256887073076,47.58227170754289,30,2,0,1616,1.1597467280000728,3,0.05,0.007556223393453305
1617,200.11461631367783,185.16784267591115,51,24,0,1617,1.8168881060000786,3,0.05,0.007556223393453305
1618,112.36517387589745,107.64709191843802,28,14,0,1618,0.9834823840001263,3,0.05,0.007556223393453305
1619,129.30928162197858,114.44140883872367,26,0,0,1619,1.064242877999959,3,0.05,0.007556223393453305
1620,22.944480795066134,11.33252626742879,16,3,0,1620,0.5466211890000068,3,0.05,0.007556223393453305
1621,216.39539599819938,175.95481280520332,45,22,7,1621,1.640152862999912,3,0.05,0.007556223393453305
1622,139.34051187190113,126.44181667839096,39,21,0,1622,1.3442588859998068,3,0.05,0.007556223393453305
1623,150.84337009733895,174.28221128406852,63,32,0,1623,2.576427429999967,3,0.05,0.007556223393453305
1624,203.23708997090648,177.6636925064346,25,7,0,1624,0.852731391999896,3,0.05,0.007556223393453305
1625,126.88634104872696,173.99497494816563,22,2,0,1625,0.836880851999922,3,0.05,0.007556223393453305
1626,152.6488250232011,171.38175183189074,11,0,0,1626,0.42044891099999404,3,0.05,0.007556223393453305
1627,178.80888170778684,167.81945994383608,12,0,0,1627,0.4728077590000339,3,0.05,0.007556223393453305
1628,50.727473753327125,65.14342272351429,28,6,0,1628,1.120091212000034,3,0.05,0.007556223393453305
1629,173.3005495933771,170.42066962436516,23,3,0,1629,0.8666121639998892,3,0.05,0.007556223393453305
1630,234.01012527213427,238.61585525994062,15,1,0,1630,0.5370452419999765,3,0.05,0.007556223393453305
1631,48.660792395441646,55.05634169792881,33,10,0,1631,1.2847903560000304,3,0.05,0.007556223393453305
1632,227.1127367770005,209.64020645549127,24,8,0,1632,0.8544555609998952,3,0.05,0.007556223393453305
1633,181.84782660524118,149.64680220152582,38,7,1,1633,1.4825280889999704,3,0.05,0.007556223393453305
1634,127.68770074690276,150.08329472958437,22,6,0,1634,0.7174279299999853,3,0.05,0.007556223393453305
1635,69.10854442923926,117.75405168469547,26,4,0,1635,0.9715731900000719,3,0.05,0.007556223393453305
1636,204.578119126116,190.89724680300822,12,0,0,1636,0.43698479299996507,3,0.05,0.007556223393453305
1637,369.85715820074296,326.87429335448036,21,7,0,1637,0.6871549850000065,3,0.05,0.007556223393453305
1638,141.62494044236738,142.02647218840963,21,1,0,1638,0.8352209009999569,3,0.05,0.007556223393453305
1639,76.4396665076367,50.63629900343241,29,7,0,1639,1.0413483249999445,3,0.05,0.007556223393453305
1640,281.65465146116213,281.730978172053,30,8,0,1640,1.1040253940000184,3,0.05,0.007556223393453305
1641,30.962948120743125,52.456143449886355,14,0,0,1641,0.477353371999925,3,0.05,0.007556223393453305
1642,315.23314387264986,276.7478449495992,11,0,0,1642,0.311467533999803,3,0.05,0.007556223393453305
1643,173.3430189852002,167.36908189296642,19,4,0,1643,0.6216924880000079,3,0.05,0.007556223393453305
1644,121.22751016282366,109.04178367324523,30,2,0,1644,1.1563460209999903,3,0.05,0.007556223393453305
1645,240.94335158802807,238.81293909742652,27,4,0,1645,0.946765269000025,3,0.05,0.007556223393453305
1646,210.15786142141013,146.91175877200408,18,0,0,1646,0.7185596469998927,3,0.05,0.007556223393453305
1647,25.262176043020222,36.74312445163789,37,14,1,1647,1.2989203870001802,3,0.05,0.007556223393453305
1648,37.568980740375494,41.24759050725513,92,53,0,1648,3.7359528399999817,3,0.05,0.007556223393453305
1649,150.99310031811925,133.09247476697624,25,7,0,1649,0.9090596140001708,3,0.05,0.007556223393453305
1650,285.9906617894648,261.40677728343616,20,2,0,1650,0.7102587350000249,3,0.05,0.007556223393453305
1651,93.49157662940767,118.40990395027548,17,2,0,1651,0.6812719839999772,3,0.05,0.007556223393453305
1652,152.38993545609273,158.61654020769848,37,12,0,1652,1.3007319110001845,3,0.05,0.007556223393453305
1653,105.28652760676557,131.98028937706349,36,10,0,1653,1.3631554609999057,3,0.05,0.007556223393453305
1654,250.79466573324544,263.7422454110113,31,9,0,1654,1.1668904250000196,3,0.05,0.007556223393453305
1655,57.594929262436544,74.52569395253282,23,2,0,1655,0.7832668389999071,3,0.05,0.007556223393453305
1656,259.5989026830138,234.45590252358124,10,0,0,1656,0.3584583399999701,3,0.05,0.007556223393453305
1657,-72.53293378351749,-91.31091196897118,25,0,0,1657,0.9391291839999667,3,0.05,0.007556223393453305
1658,233.8274488566352,262.02305869202087,12,0,0,1658,0.3995280190001722,3,0.05,0.007556223393453305
1659,-9.096176301148908,2.602590016057398,38,14,1,1659,1.352063434999991,3,0.05,0.007556223393453305
1660,233.72000674808436,241.610980605446,11,0,0,1660,0.3988354029997936,3,0.05,0.007556223393453305
1661,204.6131595788621,193.66017491856167,15,0,0,1661,0.504349768999873,3,0.05,0.007556223393453305
1662,18.279692244170057,-7.147614304425831,33,6,0,1662,1.3049780939998072,3,0.05,0.007556223393453305
1663,118.45934498910722,100.54956652718907,29,6,0,1663,1.0481840689999444,3,0.05,0.007556223393453305
1664,126.12616533002357,125.557874050553,23,1,0,1664,0.7017821869999352,3,0.05,0.007556223393453305
1665,82.0228685230464,86.47118176323627,52,17,1,1665,2.0712641569998596,3,0.05,0.007556223393453305
1666,176.1335063366775,207.4350431680068,47,29,1,1666,1.6692830540000614,3,0.05,0.007556223393453305
1667,31.615606494550562,32.088358920371824,67,31,1,1667,2.632418148999932,3,0.05,0.007556223393453305
1668,255.59354030763944,224.537293828485,22,4,0,1668,0.8441223519998857,3,0.05,0.007556223393453305
1669,290.736411651768,274.972300073035,19,1,0,1669,0.694537038999897,3,0.05,0.007556223393453305
1670,243.43359823919886,253.96366503243294,77,50,0,1670,2.659206137999945,3,0.05,0.007556223393453305
1671,155.6976070927198,137.18695479465458,25,5,0,1671,1.0036928139998054,3,0.05,0.007556223393453305
1672,151.24499361214083,129.08446790469395,38,19,1,1672,1.0567473590001555,3,0.05,0.007556223393453305
1673,145.96347285743016,119.7061585972996,12,0,0,1673,0.4783520899998166,3,0.05,0.007556223393453305
1674,183.80336920458885,179.40175413966804,20,5,0,1674,0.779819901999872,3,0.05,0.007556223393453305
1675,38.01437423074541,30.416440424879326,55,25,2,1675,2.0753086340000664,3,0.05,0.007556223393453305
1676,93.0619543604374,92.73996827442969,15,2,0,1676,0.5086949529998037,3,0.05,0.007556223393453305
1677,310.20772025665656,302.67184792556174,19,0,0,1677,0.7169931850000921,3,0.05,0.007556223393453305
1678,255.4915844805311,280.8155032671277,13,0,0,1678,0.45783129300002656,3,0.05,0.007556223393453305
1679,170.51448508456627,192.07468865557996,10,0,0,1679,0.35955736400001115,3,0.05,0.007556223393453305
1680,206.25869205234483,201.62341367223343,16,1,0,1680,0.5281703170001038,3,0.05,0.007556223393453305
1681,79.58125448044325,82.55542531644556,60,44,3,1681,2.1583080769999015,3,0.05,0.007556223393453305
1682,132.34823930686858,135.19647601960415,61,43,3,1682,2.0159001340000486,3,0.05,0.007556223393453305
1683,50.69581143349072,78.21659624679884,15,2,0,1683,0.5886920319999263,3,0.05,0.007556223393453305
1684,130.47051122023095,135.19904429612959,45,26,0,1684,1.9039972759999273,3,0.05,0.007556223393453305
1685,29.951078008556987,68.4538928456657,27,6,0,1685,1.1222008239999468,3,0.05,0.007556223393453305
1686,220.0406219554524,239.86210694261047,13,1,0,1686,0.4935299799999484,3,0.05,0.007556223393453305
1687,183.1489056297897,178.66147579798974,27,2,0,1687,1.030544412000154,3,0.05,0.007556223393453305
1688,367.28031013124104,361.3825397323944,53,33,2,1688,1.8050088899999537,3,0.05,0.007556223393453305
1689,220.84935006946242,257.0258027266517,14,2,1,1689,0.6506667749999906,3,0.05,0.007556223393453305
1690,162.82234104751603,175.30955186279851,16,0,0,1690,0.5676497100000688,3,0.05,0.007556223393453305
1691,118.31946814351211,103.56990056379533,56,33,0,1691,1.9681799260001753,3,0.05,0.007556223393453305
1692,-7.25394890081773,-21.91292085073942,25,3,0,1692,0.7429063909999059,3,0.05,0.007556223393453305
1693,165.17622095718886,180.6854029066801,18,0,0,1693,0.6669945230000849,3,0.05,0.007556223393453305
1694,41.50005492356021,43.394062980952576,48,23,0,1694,1.4713238519998413,3,0.05,0.007556223393453305
1695,124.90613468743115,117.48730288438857,30,12,0,1695,0.9696953169998324,3,0.05,0.007556223393453305
1696,-25.503813546637655,-47.9238687535607,39,19,4,1696,1.338286860999915,3,0.05,0.007556223393453305
1697,178.47685771785564,177.0067674861376,74,49,0,1697,2.2615606130000288,3,0.05,0.007556223393453305
1698,191.6792266907842,174.47208402604173,23,2,0,1698,0.817886370999986,3,0.05,0.007556223393453305
1699,118.29320152049293,135.78339141842355,45,19,0,1699,1.6428224969999974,3,0.05,0.007556223393453305
1700,16.35780063622733,16.558925430486365,38,20,1,1700,1.466694858999972,3,0.05,0.007556223393453305
1701,152.6289645174403,145.12106663441372,25,4,0,1701,0.8984698920000938,3,0.05,0.007556223393453305
1702,120.2837568775199,88.44514166056955,18,0,0,1702,0.7101440290000482,3,0.05,0.007556223393453305
1703,116.31468092424983,109.9963822437295,45,27,0,1703,1.502289072999929,3,0.05,0.007556223393453305
1704,-4.74893649763836,1.677280232481143,28,1,0,1704,1.1683762909999587,3,0.05,0.007556223393453305
1705,147.9135745152149,172.54067926469483,29,11,0,1705,0.9599813099998755,3,0.05,0.007556223393453305
1706,91.14476756607924,75.92718756055675,16,4,0,1706,0.5821427500000027,3,0.05,0.007556223393453305
1707,160.8096964835441,183.58783355857798,56,29,0,1707,2.0966508269998485,3,0.05,0.007556223393453305
1708,155.19225394002046,166.45510400228346,98,73,0,1708,3.5983365290001075,3,0.05,0.007556223393453305
1709,184.1700239365299,152.87433631845636,25,3,0,1709,1.0458358509999925,3,0.05,0.007556223393453305
1710,52.54769600483327,24.61173359413384,24,0,0,1710,0.8890023530000235,3,0.05,0.007556223393453305
1711,209.2139088895284,198.33121906786394,16,0,0,1711,0.5862933410001006,3,0.05,0.007556223393453305
1712,181.35593236271228,190.64700905435586,35,10,0,1712,1.2953030139999555,3,0.05,0.007556223393453305
1713,242.89939851426666,253.4720363069394,18,6,1,1713,0.6522771600000397,3,0.05,0.007556223393453305
1714,277.2301871272069,292.5159720254147,12,2,1,1714,0.4078949250001642,3,0.05,0.007556223393453305
1715,72.63427165416363,95.1709720310983,45,12,0,1715,1.5658849300000384,3,0.05,0.007556223393453305
1716,205.4735823185776,229.73544987037272,17,4,0,1716,0.5878225730000395,3,0.05,0.007556223393453305
1717,285.376546170392,295.09810957496035,28,10,1,1717,0.952539766999962,3,0.05,0.007556223393453305
1718,86.12075790840343,77.37020079124727,25,9,0,1718,0.9534962620000442,3,0.05,0.007556223393453305
1719,217.12708768708933,176.45132757398,10,0,0,1719,0.38662849699994695,3,0.05,0.007556223393453305
1720,121.51500391045202,110.38842435864673,30,2,0,1720,1.0913767639999605,3,0.05,0.007556223393453305
1721,48.348245154431694,45.135769658427954,27,0,0,1721,0.9953843789999155,3,0.05,0.007556223393453305
1722,214.23663692992963,182.16169766013863,13,0,0,1722,0.4310814580001079,3,0.05,0.007556223393453305
1723,114.05998941489356,134.96340546045687,17,1,0,1723,0.9182539610001186,3,0.05,0.007556223393453305
1724,127.76291295328089,132.63491629832134,27,10,0,1724,0.9552680010001495,3,0.05,0.007556223393453305
1725,42.126921843187084,46.13334356621413,23,8,0,1725,0.826742725000031,3,0.05,0.007556223393453305
1726,186.27071105335642,172.3301404422546,12,0,0,1726,0.4652526069999112,3,0.05,0.007556223393453305
1727,203.8703609744438,133.85488597768648,23,0,0,1727,0.8229051320001872,3,0.05,0.007556223393453305
1728,269.9806084642695,260.0854954110912,19,4,0,1728,0.6861764660000063,3,0.05,0.007556223393453305
1729,118.59825392694202,158.03709691448984,21,4,0,1729,0.5741809649998686,3,0.05,0.007556223393453305
1730,130.31631633882228,106.13588103244051,36,12,1,1730,1.3799413770000228,3,0.05,0.007556223393453305
1731,208.13141376995782,198.02286348439878,16,0,0,1731,0.5981617649999862,3,0.05,0.007556223393453305
1732,192.81860271292467,202.87016545885726,23,1,0,1732,0.8740472770000451,3,0.05,0.007556223393453305
1733,258.76753463187964,248.80649284955487,37,8,1,1733,1.3198967440000615,3,0.05,0.007556223393453305
1734,109.98575528448349,144.56526635724796,37,11,0,1734,1.4001656160000948,3,0.05,0.007556223393453305
1735,176.09479309667418,172.69842706406342,33,7,0,1735,1.3455447659998754,3,0.05,0.007556223393453305
1736,133.79492155649194,165.78912676426472,20,1,0,1736,0.708785454000008,3,0.05,0.007556223393453305
1737,102.56034151987117,117.44042868771861,29,11,0,1737,1.0593540710001434,3,0.05,0.007556223393453305
1738,270.28209506856473,274.012957214214,12,0,0,1738,0.44367161800005306,3,0.05,0.007556223393453305
1739,203.04180289264977,227.7844450851647,25,8,0,1739,0.8995311250000668,3,0.05,0.007556223393453305
1740,140.01386851367224,157.30551695541536,39,7,0,1740,1.4855492950000553,3,0.05,0.007556223393453305
1741,214.8115396065147,208.71628105486204,10,0,0,1741,0.3955004709998775,3,0.05,0.007556223393453305
1742,256.84631136243644,277.0216611590303,10,0,0,1742,0.3584107850001601,3,0.05,0.007556223393453305
1743,143.41871890281953,141.5054361874399,21,0,0,1743,0.7691790030000902,3,0.05,0.007556223393453305
1744,295.17865311028606,264.80991304407377,29,11,1,1744,0.7689212729999326,3,0.05,0.007556223393453305
1745,229.6375259774307,195.649383881401,22,5,0,1745,0.854402145999984,3,0.05,0.007556223393453305
1746,134.19897232216022,163.51715200291557,44,13,0,1746,1.5914644990000397,3,0.05,0.007556223393453305
1747,232.1486406979975,229.2268290437799,30,5,1,1747,1.1203792179999255,3,0.05,0.007556223393453305
1748,24.791116217903493,19.544533837030595,54,17,1,1748,2.2932975329999863,3,0.05,0.007556223393453305
1749,141.52967445361756,128.2320040054064,18,2,0,1749,0.5734381400000075,3,0.05,0.007556223393453305
1750,78.58363490041677,92.527662653648,46,20,0,1750,1.7150767999999061,3,0.05,0.007556223393453305
1751,141.37515648940388,142.7688470586714,25,3,0,1751,0.9256625649998114,3,0.05,0.007556223393453305
1752,255.17494881415513,229.97702733701115,12,0,0,1752,0.47267246499995963,3,0.05,0.007556223393453305
1753,297.3010100201572,295.2085466482025,57,33,0,1753,1.9798409099998935,3,0.05,0.007556223393453305
1754,89.78186494611433,114.65437576075229,14,1,0,1754,0.547047953999936,3,0.05,0.007556223393453305
