,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost,CostWeight
911,290.9944321585551,293.9120213451666,22,2,1,911,1.397075624000081,4,0.05,0.11918129794996793
912,285.2474730508259,231.78998171863222,16,0,0,912,0.9168216699999903,4,0.05,0.11918129794996793
913,240.3276923105117,269.46598353344984,26,7,0,913,1.5336878800000022,4,0.05,0.11918129794996793
914,431.19788834946394,415.25925539911714,12,0,0,914,0.5921937199999547,4,0.05,0.11918129794996793
915,216.4479097097292,187.68845268044777,25,5,0,915,0.8209026760000597,4,0.05,0.11918129794996793
916,162.59572847851334,225.85720639961244,13,2,0,916,0.33633758400003444,4,0.05,0.11918129794996793
917,161.7166315454251,207.90240419436702,13,0,0,917,0.3343185149999499,4,0.05,0.11918129794996793
918,165.59094646560447,190.45414295095696,11,0,0,918,0.2771141030000308,4,0.05,0.11918129794996793
919,175.98693964624536,218.6605478131519,16,0,0,919,0.37396979200002534,4,0.05,0.11918129794996793
920,214.2636899383992,173.43639225097905,29,4,0,920,0.7303064079999331,4,0.05,0.11918129794996793
921,205.09354146165862,209.04921428768293,20,3,0,921,0.5182553370000278,4,0.05,0.11918129794996793
922,313.67594837011455,327.58284558355786,44,26,0,922,1.0599054009999236,4,0.05,0.11918129794996793
923,170.07501721771897,151.73836453451528,19,0,0,923,0.45259710400000586,4,0.05,0.11918129794996793
924,-9.625912731051216,-7.399791249312695,36,6,0,924,1.0876244809999207,4,0.05,0.11918129794996793
925,317.6430045250307,319.4624315945897,19,0,0,925,0.7967000720000215,4,0.05,0.11918129794996793
926,154.19828833908846,166.39484318113514,47,14,0,926,1.6180891429999065,4,0.05,0.11918129794996793
927,180.3934349667739,202.0219872563913,37,8,0,927,0.9594388790000039,4,0.05,0.11918129794996793
928,211.66450184295678,211.57232585222712,20,0,0,928,0.5050099710000495,4,0.05,0.11918129794996793
929,295.57932314334073,291.4262861419903,21,4,0,929,0.5454424939999853,4,0.05,0.11918129794996793
930,257.43357415542937,237.33639850043494,14,1,0,930,0.4534394060000295,4,0.05,0.11918129794996793
931,102.91698262295466,100.8186021296,21,2,0,931,0.7634328890000006,4,0.05,0.11918129794996793
932,110.9229129015573,133.61862850106604,37,13,0,932,1.7951236720000452,4,0.05,0.11918129794996793
933,79.28962241366489,84.74233241076023,19,0,0,933,0.8762030010000217,4,0.05,0.11918129794996793
934,171.6067947550638,189.53683949333333,35,12,0,934,1.7992541769999661,4,0.05,0.11918129794996793
935,380.5805670843715,349.9860708238736,14,2,0,935,0.8352801160000354,4,0.05,0.11918129794996793
936,190.61345136672583,187.772483532524,11,0,0,936,0.7345373020000352,4,0.05,0.11918129794996793
937,242.33593858217847,277.9474928879582,13,2,0,937,0.8283687220000502,4,0.05,0.11918129794996793
938,335.2335956281389,347.90171496323165,15,3,0,938,0.936557955000012,4,0.05,0.11918129794996793
939,157.90277288186107,129.72069972171278,54,36,0,939,3.378306467000016,4,0.05,0.11918129794996793
940,194.6746717219794,178.7330398883512,18,2,0,940,0.5915842150000117,4,0.05,0.11918129794996793
941,157.7959822573723,166.11991838127238,44,20,0,941,1.2145539379999946,4,0.05,0.11918129794996793
942,325.51114910257365,322.48720633472936,18,3,0,942,0.5131453669999928,4,0.05,0.11918129794996793
943,169.61988063530382,157.57421962190108,18,4,0,943,0.8736920820000478,4,0.05,0.11918129794996793
944,171.46926727491206,161.88319143771577,11,0,0,944,0.30932519700002103,4,0.05,0.11918129794996793
945,179.78410236043905,186.88041932454024,12,0,0,945,0.34799245299996073,4,0.05,0.11918129794996793
946,360.14665075016035,383.9301605815669,28,9,1,946,0.7281220679999478,4,0.05,0.11918129794996793
947,180.96913894015472,162.83014628134893,21,4,0,947,0.5278566499999897,4,0.05,0.11918129794996793
948,290.21764777082063,308.4692696582244,36,18,1,948,0.9637679710000384,4,0.05,0.11918129794996793
949,194.8006603547,187.27256894439583,31,9,0,949,0.8106435229999533,4,0.05,0.11918129794996793
950,23.32063277360768,-14.633965332952531,42,10,1,950,1.2300232999999707,4,0.05,0.11918129794996793
951,57.868735683521585,110.26016245167789,19,0,0,951,0.5254477850000967,4,0.05,0.11918129794996793
952,102.06948574671709,140.29380037125475,22,2,0,952,0.6775292789999412,4,0.05,0.11918129794996793
953,328.3184651413236,294.30958658071484,23,4,0,953,0.5869588900000053,4,0.05,0.11918129794996793
954,308.06477558094105,239.84836851882622,13,0,0,954,0.3183596879999868,4,0.05,0.11918129794996793
955,191.52081820217182,173.37904745148057,38,16,0,955,0.9683150040000328,4,0.05,0.11918129794996793
956,179.67228475310782,171.68801757948768,21,0,0,956,0.5783349270000144,4,0.05,0.11918129794996793
957,212.89987147904625,174.94443006020208,29,1,0,957,0.7765678849999631,4,0.05,0.11918129794996793
958,148.19052441073228,161.07392039951455,14,1,0,958,0.3747351819999949,4,0.05,0.11918129794996793
959,373.6609720653496,381.1308408289137,10,0,0,959,0.27417924899998525,4,0.05,0.11918129794996793
960,243.2504638589793,228.75276476225545,23,3,0,960,0.6347776049999538,4,0.05,0.11918129794996793
961,166.78112463142898,151.667365696932,23,0,0,961,0.6474799269999494,4,0.05,0.11918129794996793
962,210.9214163700741,215.73847763730586,28,9,1,962,1.069036335000078,4,0.05,0.11918129794996793
963,152.86507760331034,178.53381814274212,31,7,1,963,1.7484549339999376,4,0.05,0.11918129794996793
964,163.67555696898316,123.99565212244188,24,4,0,964,1.425428377000003,4,0.05,0.11918129794996793
965,211.87685598504163,228.3938144417963,17,4,0,965,1.0918500579999773,4,0.05,0.11918129794996793
966,80.28690894051252,97.39809886033746,28,7,0,966,1.8745053149999649,4,0.05,0.11918129794996793
967,304.46169437386897,288.0917005361585,17,0,0,967,0.9764922399999705,4,0.05,0.11918129794996793
968,246.43639447558633,213.64336681118007,13,0,0,968,0.7401663960000633,4,0.05,0.11918129794996793
969,213.5699052473682,225.4908271607822,20,5,0,969,1.2595712780000667,4,0.05,0.11918129794996793
970,230.25250558629068,255.47775737652375,25,5,0,970,1.561416101000077,4,0.05,0.11918129794996793
971,314.7461869918276,304.7067027949178,15,2,0,971,0.9462551709999616,4,0.05,0.11918129794996793
972,78.97137725802375,113.67711751033151,24,1,0,972,1.5978560700000344,4,0.05,0.11918129794996793
973,234.5622976856436,246.46175881169762,11,0,0,973,0.6594691220000186,4,0.05,0.11918129794996793
974,143.80910322581073,129.82726773238278,21,4,0,974,1.3992721879999408,4,0.05,0.11918129794996793
975,39.06707491447123,6.735540884909052,34,6,0,975,1.2117570399999522,4,0.05,0.11918129794996793
976,197.89244111762957,215.06115195847826,21,1,0,976,0.5632984699999497,4,0.05,0.11918129794996793
977,162.90858813836192,145.61091092710433,18,2,0,977,0.451266521999969,4,0.05,0.11918129794996793
978,309.20634074612383,304.1176269515507,18,4,0,978,0.4353852530000495,4,0.05,0.11918129794996793
979,241.14153883620386,225.4994593237525,48,14,0,979,1.3169201939999766,4,0.05,0.11918129794996793
980,169.789149010911,182.93984161166884,57,33,0,980,1.4843664200000148,4,0.05,0.11918129794996793
981,104.64308878272934,141.11746567653694,35,3,0,981,0.9624665659999891,4,0.05,0.11918129794996793
982,128.20764081412824,125.99860922661539,37,11,2,982,0.99505354300004,4,0.05,0.11918129794996793
983,318.8522697183363,331.6409926620676,8,0,0,983,0.2174645640000108,4,0.05,0.11918129794996793
984,313.7330238709278,306.77472746857643,14,1,0,984,0.3716672489999837,4,0.05,0.11918129794996793
985,243.47159992095195,249.52305297994587,23,5,0,985,0.592912425999998,4,0.05,0.11918129794996793
986,278.5671822491898,236.45135853727717,14,0,0,986,0.35635271899991494,4,0.05,0.11918129794996793
987,326.1900689055623,330.46534241058686,37,17,2,987,0.8765361469999107,4,0.05,0.11918129794996793
988,132.18492768578378,146.86831314918865,18,2,0,988,0.49626319100002547,4,0.05,0.11918129794996793
989,251.44172851301695,251.03724344741954,14,0,0,989,0.363644493000038,4,0.05,0.11918129794996793
990,63.26173072419643,69.81959676348866,43,12,0,990,2.722576980000099,4,0.05,0.11918129794996793
991,85.36467616306956,87.73162003017553,70,35,2,991,4.95513129699998,4,0.05,0.11918129794996793
992,207.1477324328944,182.76493253712925,19,0,0,992,1.2662623910000548,4,0.05,0.11918129794996793
993,106.37531183335241,118.87029631799084,24,8,0,993,1.5414340759999732,4,0.05,0.11918129794996793
994,131.37314116515017,145.5184610831507,23,3,0,994,1.4781759369999463,4,0.05,0.11918129794996793
995,250.7074440759618,276.22663139632056,15,2,0,995,0.9242070189999367,4,0.05,0.11918129794996793
996,111.21053948635284,121.88767486434308,21,1,0,996,1.3255491579999443,4,0.05,0.11918129794996793
997,155.36956391880432,173.5450343203072,28,13,0,997,0.9427886800000351,4,0.05,0.11918129794996793
998,238.16046364778023,238.1936909932364,19,8,2,998,0.5628538659999549,4,0.05,0.11918129794996793
999,98.58273080603503,121.5747493310104,20,5,0,999,0.70893847800005,4,0.05,0.11918129794996793
1000,207.89713929791682,216.2411311397838,14,0,0,1000,0.39823157199998604,4,0.05,0.11918129794996793
1001,62.653182965345536,59.32576671558501,31,8,0,1001,0.8301437100000157,4,0.05,0.11918129794996793
1002,42.25239567414182,13.717566158515645,28,4,0,1002,0.7547055019999789,4,0.05,0.11918129794996793
1003,67.18477405279413,60.375539866345854,16,0,0,1003,0.501221012999963,4,0.05,0.11918129794996793
1004,169.31608089933545,163.013912859599,42,16,0,1004,1.0845375090000289,4,0.05,0.11918129794996793
1005,275.3947452067451,300.5867221992505,30,8,0,1005,0.7176950369999986,4,0.05,0.11918129794996793
1006,100.86170927186053,149.62727319158427,12,0,0,1006,0.320711445000029,4,0.05,0.11918129794996793
1007,236.91233987859903,233.20442384605334,27,12,0,1007,0.6348541489999207,4,0.05,0.11918129794996793
1008,148.22510087012665,134.70115927935822,13,0,0,1008,0.33641641200006234,4,0.05,0.11918129794996793
1009,378.0465002364434,396.89846003098825,14,2,0,1009,0.32275749200005066,4,0.05,0.11918129794996793
1010,141.5966549722248,160.2677954026464,28,7,0,1010,0.6906352160000324,4,0.05,0.11918129794996793
1011,118.82477096027185,96.2207345083447,36,6,0,1011,0.9493957969999656,4,0.05,0.11918129794996793
1012,89.01790442250162,90.07688632458678,43,7,0,1012,1.598734979000028,4,0.05,0.11918129794996793
1013,251.3670584954526,235.45821229077978,22,2,0,1013,0.8922087239999428,4,0.05,0.11918129794996793
1014,248.589930594521,254.50807942470976,13,0,0,1014,0.529772423000054,4,0.05,0.11918129794996793
1015,165.0389770866138,148.70818558746242,13,0,0,1015,0.5508341250000512,4,0.05,0.11918129794996793
1016,138.8237200427357,126.3609753795618,32,15,0,1016,1.5737699659999862,4,0.05,0.11918129794996793
1017,150.0483021465568,138.75263845588327,16,2,0,1017,1.0633995650000543,4,0.05,0.11918129794996793
1018,274.5898522315225,270.78228715984403,16,3,0,1018,0.9623637709999002,4,0.05,0.11918129794996793
1019,235.86463553517282,211.80896814225247,11,0,0,1019,0.6939394329999686,4,0.05,0.11918129794996793
1020,267.5698671356453,277.8320811312308,15,1,0,1020,0.9673546959999157,4,0.05,0.11918129794996793
1021,48.88538241120856,37.50800210835752,34,7,0,1021,2.2609446820000585,4,0.05,0.11918129794996793
1022,126.14516248860134,115.89821480990797,21,9,1,1022,1.3410058819999904,4,0.05,0.11918129794996793
1023,452.07925558405077,427.77302395955036,11,0,0,1023,0.6679614000000811,4,0.05,0.11918129794996793
1024,196.01176191907612,223.90416426816338,23,2,0,1024,1.4315362779999532,4,0.05,0.11918129794996793
1025,185.29483419397852,151.13082513708224,17,0,0,1025,1.0968164820000084,4,0.05,0.11918129794996793
1026,163.41472041865129,155.8784264237778,22,5,1,1026,1.5527561579999656,4,0.05,0.11918129794996793
1027,87.50647351801001,96.17139185337655,18,0,0,1027,0.92017574099998,4,0.05,0.11918129794996793
1028,-15.106740551669379,4.204713153444622,49,9,0,1028,2.57813299999998,4,0.05,0.11918129794996793
1029,73.80932385746412,69.74207846243779,40,7,1,1029,1.175882331999901,4,0.05,0.11918129794996793
1030,103.35318186800738,104.8013771685599,19,3,0,1030,0.48792986800003746,4,0.05,0.11918129794996793
1031,227.46643141487144,200.34719567856644,23,3,0,1031,0.5911434989999407,4,0.05,0.11918129794996793
1032,255.96798482361712,277.7916361784549,13,0,0,1032,0.30060346400000526,4,0.05,0.11918129794996793
1033,233.35674514585133,222.1876812465011,31,7,0,1033,0.7861047310000231,4,0.05,0.11918129794996793
1034,79.97822440480599,74.91250503007085,14,0,0,1034,0.39974742999993396,4,0.05,0.11918129794996793
1035,296.1444480800413,292.5123706812678,11,0,0,1035,0.2753290279999874,4,0.05,0.11918129794996793
1036,305.70412300486424,321.996893025281,24,3,0,1036,0.6104769840000017,4,0.05,0.11918129794996793
1037,218.69551753387609,243.45594535921063,12,0,0,1037,0.2849663370000144,4,0.05,0.11918129794996793
1038,149.0763058960724,135.69588939356268,19,2,0,1038,0.5137387529999842,4,0.05,0.11918129794996793
1039,139.3222537767523,156.062665305225,30,8,2,1039,0.7906285259999777,4,0.05,0.11918129794996793
1040,255.86980349722486,245.6697502941045,23,0,0,1040,0.5899677510000174,4,0.05,0.11918129794996793
1041,222.93217310908489,154.13113228829374,21,0,0,1041,0.5669621040000266,4,0.05,0.11918129794996793
1042,127.7600814936023,131.63288888510075,17,4,0,1042,0.44030711800007793,4,0.05,0.11918129794996793
1043,365.12095434013276,365.73971932615825,32,17,0,1043,0.7740702629999987,4,0.05,0.11918129794996793
1044,155.61940413985835,166.41226822548268,13,0,0,1044,0.3479549019999695,4,0.05,0.11918129794996793
1045,101.53509916068582,102.69014342212964,36,11,2,1045,1.0350254420000056,4,0.05,0.11918129794996793
1046,68.38385634318445,50.180462017143554,31,6,0,1046,1.7935288920000403,4,0.05,0.11918129794996793
1047,386.58786531525516,327.6669497094786,6,0,0,1047,0.39646316200014553,4,0.05,0.11918129794996793
1048,14.931555911423803,38.763582583786985,49,23,0,1048,3.1545897500000137,4,0.05,0.11918129794996793
1049,153.51912341926013,153.2673296565174,19,4,0,1049,1.1786520849998396,4,0.05,0.11918129794996793
1050,146.43094242372436,126.65033113222017,35,7,0,1050,2.3348705169998993,4,0.05,0.11918129794996793
1051,130.65778148088293,193.95656244968745,11,0,0,1051,0.7577888989999337,4,0.05,0.11918129794996793
1052,223.0057994442986,203.63945442225597,23,7,0,1052,1.4381059459999506,4,0.05,0.11918129794996793
1053,349.0907698848099,338.0519085018318,30,6,0,1053,1.8717732780000915,4,0.05,0.11918129794996793
1054,195.6751033979165,181.76721299071812,27,4,0,1054,1.7605804859999807,4,0.05,0.11918129794996793
1055,194.63504645370517,224.3693495100697,22,6,0,1055,1.9549369070000466,4,0.05,0.11918129794996793
1056,230.72943478478342,237.11702018825824,39,14,0,1056,1.49927512499994,4,0.05,0.11918129794996793
1057,233.22992451159982,271.7488637981442,18,2,0,1057,0.4414343089999875,4,0.05,0.11918129794996793
1058,98.87024411387674,115.3868457544085,31,2,0,1058,0.8271873510000205,4,0.05,0.11918129794996793
1059,191.607206484036,172.05650454728624,49,19,0,1059,1.2827901729999667,4,0.05,0.11918129794996793
1060,160.95297069135486,185.00464723988281,21,0,0,1060,0.5969130749999749,4,0.05,0.11918129794996793
1061,170.15354811345827,190.2811121376604,31,8,0,1061,0.8256379740000739,4,0.05,0.11918129794996793
1062,328.9247881144536,319.10665541632864,13,1,0,1062,0.3366429129998778,4,0.05,0.11918129794996793
1063,234.13369698835763,249.34709104399042,20,0,0,1063,0.5264965070000471,4,0.05,0.11918129794996793
1064,158.12515292635752,109.73269453819104,28,1,0,1064,0.7862368969999807,4,0.05,0.11918129794996793
1065,199.82800921435296,213.92493032403422,21,8,0,1065,0.559278046000145,4,0.05,0.11918129794996793
1066,227.90798789728123,224.86565185318278,13,0,0,1066,0.3443531370000983,4,0.05,0.11918129794996793
1067,156.88053721340683,144.25233326869582,14,0,0,1067,0.34894467900016934,4,0.05,0.11918129794996793
1068,235.15130280110597,242.57589046701867,23,6,1,1068,0.5477134530001422,4,0.05,0.11918129794996793
1069,36.14052567894214,70.51571890999452,26,3,0,1069,0.7253343180000229,4,0.05,0.11918129794996793
1070,140.57507364655203,114.80666962832784,26,2,0,1070,0.6964952559999347,4,0.05,0.11918129794996793
1071,131.75294653682798,131.66364807970322,18,2,0,1071,0.4652035909998631,4,0.05,0.11918129794996793
1072,69.02513297397799,62.55247340228421,52,20,0,1072,2.9436304770001698,4,0.05,0.11918129794996793
1073,192.19138478975003,246.60790274316187,13,0,0,1073,0.8040915320000295,4,0.05,0.11918129794996793
1074,88.72097216405535,101.89340031285694,14,0,0,1074,0.9677386199998637,4,0.05,0.11918129794996793
1075,230.1876650695994,259.1140338431258,22,9,1,1075,1.3650297310000497,4,0.05,0.11918129794996793
1076,115.96893093208611,106.92751512754242,17,0,0,1076,1.1463948719999735,4,0.05,0.11918129794996793
1077,246.95045933087445,245.66839279755777,32,16,0,1077,1.9937116470000547,4,0.05,0.11918129794996793
1078,219.7071139235208,199.4256619765696,35,12,0,1078,2.069011735999993,4,0.05,0.11918129794996793
1079,178.2287409228507,137.03371430692692,11,0,0,1079,0.7575842759999887,4,0.05,0.11918129794996793
1080,329.06620131792613,323.5852796193037,17,3,0,1080,1.023402373999943,4,0.05,0.11918129794996793
1081,154.93137045475336,161.57931992547887,56,24,1,1081,3.5812638699999297,4,0.05,0.11918129794996793
1082,143.83760732953746,150.6912573431466,25,2,0,1082,0.8930730079998739,4,0.05,0.11918129794996793
1083,237.11045565625022,246.2680094962746,11,0,0,1083,0.27501652899991313,4,0.05,0.11918129794996793
1084,133.15561475621232,121.93592707647514,19,0,0,1084,0.5778479429998242,4,0.05,0.11918129794996793
1085,218.75873715744848,235.00548279539387,49,15,0,1085,1.305836969999973,4,0.05,0.11918129794996793
1086,458.8210615148515,457.3414126850301,9,0,0,1086,0.21060856000008243,4,0.05,0.11918129794996793
1087,200.1117060141168,207.06098443963162,22,0,0,1087,0.6143890809998993,4,0.05,0.11918129794996793
1088,101.02255880595295,89.95322241564567,48,20,1,1088,1.2835262359999433,4,0.05,0.11918129794996793
1089,209.61754795332854,212.13449271287217,27,11,0,1089,0.7026872639999056,4,0.05,0.11918129794996793
1090,33.25667217354527,29.47589222843779,38,11,1,1090,1.2699554289999924,4,0.05,0.11918129794996793
1091,112.63024828992295,108.61072613624562,24,0,0,1091,0.7125799070001904,4,0.05,0.11918129794996793
1092,215.65331164195482,267.88770159403964,16,2,0,1092,0.4024952229999599,4,0.05,0.11918129794996793
1093,205.86162699943043,180.11408634159577,13,0,0,1093,0.3811648400001104,4,0.05,0.11918129794996793
1094,292.97952346516007,279.1757126778676,17,4,0,1094,0.3966491759999826,4,0.05,0.11918129794996793
1095,129.73234729067912,152.4084860251398,11,0,0,1095,0.2680692139999792,4,0.05,0.11918129794996793
1096,167.48596521186872,181.191446787439,14,0,0,1096,0.4237651309999819,4,0.05,0.11918129794996793
1097,235.25915774336,219.53323155838441,54,27,0,1097,1.419396855000059,4,0.05,0.11918129794996793
1098,404.2515365321417,435.719226571492,9,0,0,1098,0.5735330799998337,4,0.05,0.11918129794996793
1099,165.0948590108515,155.5400102875846,19,2,0,1099,1.2564278299998932,4,0.05,0.11918129794996793
1100,82.75975974357016,93.92140954486463,61,29,1,1100,4.144596867000018,4,0.05,0.11918129794996793
1101,216.55366492580967,266.5170496207765,13,1,0,1101,0.7694949380002072,4,0.05,0.11918129794996793
1102,308.91618206816804,305.1584545000691,17,4,1,1102,1.061814300999913,4,0.05,0.11918129794996793
1103,202.8754022050656,172.60570228832242,20,4,0,1103,1.3340073209999446,4,0.05,0.11918129794996793
1104,78.96754639666983,70.69487284594528,39,12,1,1104,2.7806272230000104,4,0.05,0.11918129794996793
1105,-4.518429503510046,20.0169241538812,15,2,0,1105,0.991475304000005,4,0.05,0.11918129794996793
1106,119.7024723358832,108.35009993758207,17,3,0,1106,1.10516977400016,4,0.05,0.11918129794996793
1107,143.09355945043532,139.83313645904215,17,0,0,1107,1.075883173999955,4,0.05,0.11918129794996793
1108,130.98097495811808,117.81993220678369,48,29,0,1108,1.615707951000104,4,0.05,0.11918129794996793
1109,163.41672054250222,157.0661888572061,20,0,0,1109,0.4990578120000464,4,0.05,0.11918129794996793
1110,92.61560729785762,111.09413048142339,39,9,0,1110,1.0194358579999516,4,0.05,0.11918129794996793
1111,222.60216690306737,234.1549098764383,11,0,0,1111,0.2961443680001139,4,0.05,0.11918129794996793
1112,352.422168648064,376.86276741307114,12,0,0,1112,0.29534616799992364,4,0.05,0.11918129794996793
1113,151.8876325098828,128.0947525793096,14,0,0,1113,0.37752012800001467,4,0.05,0.11918129794996793
1114,174.18341882840866,174.46058802664575,21,1,0,1114,0.578353793000133,4,0.05,0.11918129794996793
1115,142.35657299352275,124.88097366483217,21,5,0,1115,0.5567418709999856,4,0.05,0.11918129794996793
1116,45.67585454661345,12.491768509900103,22,5,0,1116,0.5558212789999288,4,0.05,0.11918129794996793
1117,294.74258346301997,316.5185293759019,13,0,0,1117,0.3438060600001336,4,0.05,0.11918129794996793
1118,147.20777210274252,91.92231328278952,19,0,0,1118,0.5018894849999924,4,0.05,0.11918129794996793
1119,186.83699119743181,182.52014296281885,20,1,0,1119,0.5684202689999438,4,0.05,0.11918129794996793
1120,84.70447841068142,83.78862647605695,36,11,0,1120,0.9827201499999774,4,0.05,0.11918129794996793
1121,201.80416244139047,178.9649425455753,23,1,0,1121,0.6177377879998858,4,0.05,0.11918129794996793
1122,234.74265335022528,166.16044821689638,13,0,0,1122,0.3566091679999772,4,0.05,0.11918129794996793
1123,328.47332709074857,291.3240254307482,13,0,0,1123,0.322619578000058,4,0.05,0.11918129794996793
1124,318.1357868719709,276.1067592165157,13,0,0,1124,0.36431095700004335,4,0.05,0.11918129794996793
1125,148.93416530545863,138.37973057766573,19,4,0,1125,0.4805703409999751,4,0.05,0.11918129794996793
1126,144.56911420457737,122.55624299065585,22,6,0,1126,0.6200257119999151,4,0.05,0.11918129794996793
1127,96.53343979799635,105.59421085164145,31,12,3,1127,2.5704514990000007,4,0.05,0.11918129794996793
1128,249.81542006358376,251.97670108545185,13,0,0,1128,0.8575287969999863,4,0.05,0.11918129794996793
1129,202.1522557822621,208.8825606452792,11,0,0,1129,0.7180439300000216,4,0.05,0.11918129794996793
1130,176.09204778427448,194.07630437949726,21,1,0,1130,1.359185706000062,4,0.05,0.11918129794996793
1131,-39.29732917575511,21.39397016142356,17,0,0,1131,1.0744974389999697,4,0.05,0.11918129794996793
1132,88.1172911489592,80.24601081025722,16,0,0,1132,1.0525360470001033,4,0.05,0.11918129794996793
1133,23.18171348651015,34.81999766035956,27,5,0,1133,1.8646280939999542,4,0.05,0.11918129794996793
1134,153.8409290158427,158.6240393793266,23,2,0,1134,1.4743070860001808,4,0.05,0.11918129794996793
1135,130.92214304527337,120.15826099843363,25,6,0,1135,1.5889283870001236,4,0.05,0.11918129794996793
1136,128.53617447313124,137.56159735784132,18,4,0,1136,1.1733132790000127,4,0.05,0.11918129794996793
1137,358.01533443556366,359.9734545329714,11,0,0,1137,0.6510068130000946,4,0.05,0.11918129794996793
1138,224.9370081771928,176.50820258042506,11,0,0,1138,0.7204748149999887,4,0.05,0.11918129794996793
1139,166.57245933975923,181.3268863153632,32,8,0,1139,1.7235769520000304,4,0.05,0.11918129794996793
1140,112.60481161711232,96.4858420452,13,0,0,1140,0.37032119400009833,4,0.05,0.11918129794996793
1141,204.8225130135603,209.204936036707,22,4,1,1141,0.5232602900000529,4,0.05,0.11918129794996793
1142,148.37876459026,118.85416886404923,15,0,0,1142,0.36573104500007503,4,0.05,0.11918129794996793
1143,164.90723740771676,185.3495670528143,29,8,0,1143,0.7421792089999144,4,0.05,0.11918129794996793
1144,223.1032747084512,221.42969439470633,12,0,0,1144,0.3013739190000706,4,0.05,0.11918129794996793
1145,233.69247984661862,246.00588219635404,53,26,1,1145,1.3231753410000238,4,0.05,0.11918129794996793
1146,135.26587993140615,150.72782888554252,32,8,0,1146,0.8837220079999497,4,0.05,0.11918129794996793
1147,288.0533884721821,288.91695818346926,22,2,0,1147,0.5834980099998575,4,0.05,0.11918129794996793
1148,238.2941667301235,221.3318724224804,26,1,0,1148,0.7052031329999409,4,0.05,0.11918129794996793
1149,184.97409516741695,164.71020685892304,36,3,0,1149,0.955541809000124,4,0.05,0.11918129794996793
1150,167.9232074674009,161.97310231063724,34,15,1,1150,0.7969728010000381,4,0.05,0.11918129794996793
1151,186.34483840246236,176.13956532104297,40,12,0,1151,1.039120808000007,4,0.05,0.11918129794996793
1152,3.0119876460039388,16.233579639244088,28,3,0,1152,0.8082681950002097,4,0.05,0.11918129794996793
1153,151.15892857400206,137.49037544382784,32,6,0,1153,0.8066658539999025,4,0.05,0.11918129794996793
1154,306.96952393859834,255.83896485461497,11,0,0,1154,0.2970967799999471,4,0.05,0.11918129794996793
1155,157.26683851468684,143.91850340825883,23,6,0,1155,0.5908769729999221,4,0.05,0.11918129794996793
1156,44.29941574846884,70.52726073035453,18,0,0,1156,0.7415300820000539,4,0.05,0.11918129794996793
1157,333.62966551904157,288.9502452946266,16,0,0,1157,0.9753301260000171,4,0.05,0.11918129794996793
1158,204.3094314746136,170.2967399282444,24,2,0,1158,1.7598134760000903,4,0.05,0.11918129794996793
1159,457.2982613262218,472.4322585862428,36,12,1,1159,2.1499635949999174,4,0.05,0.11918129794996793
1160,290.2463898433915,320.8268819610127,14,0,0,1160,1.4500061730000198,4,0.05,0.11918129794996793
1161,156.8710750218102,146.22257063191364,60,40,0,1161,3.6531762060001256,4,0.05,0.11918129794996793
1162,267.31118310260337,266.2749641479616,22,5,0,1162,1.1746510350001245,4,0.05,0.11918129794996793
1163,132.4758838915139,151.95257057853274,34,18,0,1163,1.0327239230000487,4,0.05,0.11918129794996793
1164,220.04842631444822,172.00700598719362,13,0,0,1164,0.38538013600009435,4,0.05,0.11918129794996793
1165,41.48183190132837,44.054326966345435,34,6,0,1165,2.221704604000024,4,0.05,0.11918129794996793
1166,236.96144154192865,213.12178634555397,15,1,0,1166,0.5920479700000669,4,0.05,0.11918129794996793
1167,144.18705732619762,170.88915501602605,20,1,0,1167,0.6287511569998969,4,0.05,0.11918129794996793
1168,221.4808681875984,215.76315459330118,37,18,0,1168,0.8892323050001778,4,0.05,0.11918129794996793
1169,241.24367833924936,245.3221406966263,17,0,0,1169,0.43317331899993405,4,0.05,0.11918129794996793
1170,171.675196641032,163.95573470137197,11,0,0,1170,0.3074275389999457,4,0.05,0.11918129794996793
1171,272.36250842631654,212.21115506222336,25,6,0,1171,0.6057193399999505,4,0.05,0.11918129794996793
1172,244.12419505985517,225.0138549373361,29,7,1,1172,0.6953675180000118,4,0.05,0.11918129794996793
1173,136.7585936046056,160.46288792197976,23,6,2,1173,0.5678624199999831,4,0.05,0.11918129794996793
1174,330.75797649167566,319.898072120989,12,1,0,1174,0.29629382500002066,4,0.05,0.11918129794996793
1175,-16.928534782927127,-31.375911620804565,29,4,0,1175,0.7787594449998778,4,0.05,0.11918129794996793
1176,228.07543292766934,207.9231817845794,11,0,0,1176,0.28438446900008785,4,0.05,0.11918129794996793
1177,297.9008288773654,295.3430317703628,27,8,0,1177,0.6856680130001678,4,0.05,0.11918129794996793
1178,145.28037047316283,122.83937509494083,23,2,0,1178,0.6010384299997895,4,0.05,0.11918129794996793
1179,29.64349289196543,56.03987130193706,40,15,0,1179,1.1212023740001769,4,0.05,0.11918129794996793
1180,129.97030244521412,117.90957034610008,46,20,2,1180,1.3100415199999134,4,0.05,0.11918129794996793
1181,145.5799154775235,138.45115531204215,35,5,0,1181,0.9773436740001671,4,0.05,0.11918129794996793
1182,159.238557853105,172.2409064626709,25,8,0,1182,0.6300836600000821,4,0.05,0.11918129794996793
