,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost,CostWeight
790,30.792862362353546,65.76013421810862,48,23,0,790,1.6457112519999555,5,0.05,0.020169094852645935
791,124.4635908677281,103.36168263093758,29,6,0,791,2.025436749999926,5,0.05,0.020169094852645935
792,125.35351343185754,124.12113913524492,22,1,0,792,1.6278101200000492,5,0.05,0.020169094852645935
793,340.7065715926429,327.26205615657136,26,10,0,793,1.7683087400000659,5,0.05,0.020169094852645935
794,239.49507987389933,237.63601764252277,26,6,0,794,1.736595510999905,5,0.05,0.020169094852645935
795,116.19322922562466,104.62722312207806,18,3,0,795,1.3412246610000693,5,0.05,0.020169094852645935
796,171.02417292251627,216.5482325105573,22,0,0,796,1.5203526220000185,5,0.05,0.020169094852645935
797,169.6952322125351,154.67132266844226,31,13,0,797,2.1634372979999625,5,0.05,0.020169094852645935
798,198.06208153974637,196.48825731954327,15,1,0,798,1.0922856950001005,5,0.05,0.020169094852645935
799,124.04648670584429,105.95145653178015,22,4,0,799,1.51733292300014,5,0.05,0.020169094852645935
800,102.5755880594369,112.93436352465895,28,3,0,800,1.0398561210001844,5,0.05,0.020169094852645935
801,193.82923519831573,190.5220521454313,91,61,1,801,2.644492727999932,5,0.05,0.020169094852645935
802,94.65990433014649,157.41472959189122,27,5,0,802,0.8046465810000427,5,0.05,0.020169094852645935
803,103.4694465577315,110.06445854136452,46,13,0,803,1.3552547780000168,5,0.05,0.020169094852645935
804,136.67217317100622,140.85000903562266,14,0,0,804,0.43530522099990776,5,0.05,0.020169094852645935
805,277.41227111622817,256.54076874971594,29,10,0,805,0.832158101999994,5,0.05,0.020169094852645935
806,311.5903187956549,317.5563777936646,26,1,0,806,0.7255856230001427,5,0.05,0.020169094852645935
807,258.1095823714703,237.63386755963208,47,9,0,807,1.4316693000000669,5,0.05,0.020169094852645935
808,84.88017170881238,127.17515447610438,22,4,0,808,1.3011658499999612,5,0.05,0.020169094852645935
809,84.94229208885987,80.65066199822154,22,4,0,809,1.5532429319998755,5,0.05,0.020169094852645935
810,427.54957566756576,391.44156963679427,16,0,0,810,1.0610114499997962,5,0.05,0.020169094852645935
811,181.03214101466637,200.53542544378473,32,2,0,811,2.1816565479998644,5,0.05,0.020169094852645935
812,107.44678663153164,128.1414372935992,72,45,0,812,4.896342257000015,5,0.05,0.020169094852645935
813,378.36928044128496,346.7628760931992,20,6,0,813,1.3190342200000487,5,0.05,0.020169094852645935
814,108.30743461268776,92.28161875953163,40,8,0,814,2.905523961999961,5,0.05,0.020169094852645935
815,227.27923004148573,240.44171679808943,57,21,0,815,1.8620863759999793,5,0.05,0.020169094852645935
816,323.3755984226173,330.91548893468723,28,8,0,816,0.8248573609998857,5,0.05,0.020169094852645935
817,303.2473610093583,315.96882915010235,59,31,1,817,1.6895513659999324,5,0.05,0.020169094852645935
818,277.3955953208277,257.66911972560376,20,0,0,818,0.5903268900001422,5,0.05,0.020169094852645935
819,169.68297597546996,153.98587839781732,48,20,0,819,1.401736470999822,5,0.05,0.020169094852645935
820,324.5219766476141,354.3074052701886,29,6,0,820,0.8038998920001177,5,0.05,0.020169094852645935
821,478.14906461744954,449.03108234677694,14,1,0,821,0.3828381549999449,5,0.05,0.020169094852645935
822,222.37377231809168,258.98010585652776,20,2,0,822,0.5734805059998962,5,0.05,0.020169094852645935
823,173.01374265619646,155.2464915830725,72,42,0,823,4.872540550999929,5,0.05,0.020169094852645935
824,140.18213222297672,155.89456250388153,42,6,0,824,2.954181915999925,5,0.05,0.020169094852645935
825,76.25979750170681,77.62166242152868,59,29,0,825,4.0382492419998925,5,0.05,0.020169094852645935
826,151.30666856181216,147.6020738437268,50,6,0,826,3.081858941000064,5,0.05,0.020169094852645935
827,20.27261842118953,4.791142520500804,135,81,0,827,4.525629952999907,5,0.05,0.020169094852645935
828,334.2548653438247,339.2481325494546,16,4,1,828,0.44764241100006075,5,0.05,0.020169094852645935
829,13.087416262264027,32.64417742898794,44,3,0,829,1.3705753020001339,5,0.05,0.020169094852645935
830,138.91401539663275,95.95773298688593,26,4,0,830,0.7866410300000553,5,0.05,0.020169094852645935
831,241.9767970974621,244.35059834927222,15,0,0,831,0.4429181240000162,5,0.05,0.020169094852645935
832,158.66234981138462,125.67326690424692,53,32,0,832,1.5477287650001017,5,0.05,0.020169094852645935
833,285.02841838064217,314.2307895723441,17,2,0,833,0.5938608450001084,5,0.05,0.020169094852645935
834,171.51574533996123,159.52719054172334,43,16,1,834,2.3950798329999543,5,0.05,0.020169094852645935
835,96.34888618754225,111.78125590684841,30,4,0,835,2.146530286999905,5,0.05,0.020169094852645935
836,185.04965251689129,196.39681261675173,26,0,0,836,1.8345553369999834,5,0.05,0.020169094852645935
837,95.41399678795158,104.02255749079839,22,4,0,837,1.5557172230001015,5,0.05,0.020169094852645935
838,174.2878838876364,223.47311087174054,36,6,0,838,2.5160301079999954,5,0.05,0.020169094852645935
839,104.12329525586819,105.71619574180922,31,2,0,839,2.168115498999896,5,0.05,0.020169094852645935
840,232.2866907089609,210.8842727861732,49,22,0,840,2.760739292000153,5,0.05,0.020169094852645935
841,531.4575277469507,531.446297868247,17,2,0,841,0.4602823799998532,5,0.05,0.020169094852645935
842,460.9105010643247,446.9283730796898,56,29,1,842,1.5133947990000252,5,0.05,0.020169094852645935
843,229.13071855018734,218.18160133537145,43,15,0,843,1.1818132759999571,5,0.05,0.020169094852645935
844,66.37257850244453,78.28709201222917,43,8,0,844,1.302167418999943,5,0.05,0.020169094852645935
845,205.6467698169055,216.9581811948371,19,5,0,845,0.5728920970000217,5,0.05,0.020169094852645935
846,75.0213209073198,64.77818032098048,20,2,0,846,0.6265196010001546,5,0.05,0.020169094852645935
847,233.18062564890795,250.29128631903228,16,2,0,847,0.48417318399992837,5,0.05,0.020169094852645935
848,134.99294757956952,139.24681964141524,19,4,0,848,0.5543038770001658,5,0.05,0.020169094852645935
849,231.3860562648387,188.8235225277408,20,0,0,849,0.5779456660000051,5,0.05,0.020169094852645935
850,327.3303085862749,310.6162734706026,29,9,0,850,1.7010344020000048,5,0.05,0.020169094852645935
851,233.73120917837144,219.6958811561917,33,12,1,851,2.2992512480000187,5,0.05,0.020169094852645935
852,4.997301491180074,37.046486250971846,36,0,0,852,2.6140315309999096,5,0.05,0.020169094852645935
853,186.83365801172187,191.33607247233923,28,8,0,853,1.987137735000033,5,0.05,0.020169094852645935
854,286.1034977815999,230.1728677587327,34,13,1,854,2.3149556220000704,5,0.05,0.020169094852645935
855,142.967261961555,135.012339602654,78,48,0,855,5.020791452999902,5,0.05,0.020169094852645935
856,151.0330858655979,151.71179390450445,52,20,0,856,1.628670207000141,5,0.05,0.020169094852645935
857,219.5189145148201,187.4304464702251,50,13,0,857,1.4923586219999834,5,0.05,0.020169094852645935
858,252.31887179259513,251.61597313051797,20,0,0,858,0.5750309990000915,5,0.05,0.020169094852645935
859,197.29691013461684,195.98796388445996,12,0,0,859,0.36490746699996635,5,0.05,0.020169094852645935
860,149.30768860991506,123.21960569658819,23,0,0,860,0.6639721330000157,5,0.05,0.020169094852645935
861,144.8186868904999,169.48855994784188,43,22,0,861,1.2569060109999555,5,0.05,0.020169094852645935
862,256.43663422329166,278.31960406811675,29,6,0,862,0.8324210060000041,5,0.05,0.020169094852645935
863,129.43184545913098,173.31777005753557,38,6,0,863,1.271651957999893,5,0.05,0.020169094852645935
864,411.23656060579077,400.31846628001927,37,18,1,864,2.2699548069999764,5,0.05,0.020169094852645935
865,385.03019049994913,359.80396717481256,12,0,0,865,0.8001177480000479,5,0.05,0.020169094852645935
866,241.7168575504716,244.6105090825215,33,10,0,866,2.252360424000017,5,0.05,0.020169094852645935
867,238.21191936307466,259.25192407797084,25,6,0,867,1.691043303000015,5,0.05,0.020169094852645935
868,82.09012318448747,71.51073525738995,29,4,0,868,2.0549980780001533,5,0.05,0.020169094852645935
869,28.381391150291908,37.23196049135146,38,11,1,869,2.8527653600001486,5,0.05,0.020169094852645935
870,322.39143551450013,299.66983288301185,16,1,0,870,1.1021548169999278,5,0.05,0.020169094852645935
871,117.32075131207394,115.52663046379868,27,3,2,871,1.9443153289998918,5,0.05,0.020169094852645935
872,206.8931862117031,187.97784869758493,79,61,0,872,2.5316477799999575,5,0.05,0.020169094852645935
873,172.85968459070986,176.12278973775415,19,4,0,873,0.5763180640001337,5,0.05,0.020169094852645935
874,215.8039231930596,163.2894947571232,33,7,0,874,1.044381064999925,5,0.05,0.020169094852645935
875,233.23935893938798,255.35306477615592,21,1,0,875,0.6250150889998167,5,0.05,0.020169094852645935
876,206.52901785245925,203.01445202044496,13,0,0,876,0.41620544200009135,5,0.05,0.020169094852645935
877,327.1330231402858,271.6046385448132,18,6,1,877,0.5109064250000301,5,0.05,0.020169094852645935
878,301.3592985930094,323.1875339669686,16,2,0,878,0.43215291799992883,5,0.05,0.020169094852645935
879,93.43108767648648,96.90880957758853,32,10,0,879,0.92986356099982,5,0.05,0.020169094852645935
880,142.86706803876967,127.78494186201276,39,4,0,880,1.2643810490001215,5,0.05,0.020169094852645935
881,17.810934595769943,12.306734034591582,51,13,1,881,2.0248767670000234,5,0.05,0.020169094852645935
882,367.153897091339,358.5148466572053,64,44,7,882,4.145951169999989,5,0.05,0.020169094852645935
883,217.97287417026482,203.53831504356774,33,10,0,883,2.349435509000159,5,0.05,0.020169094852645935
884,103.22960388008136,113.95074609724075,41,9,0,884,2.944478413999832,5,0.05,0.020169094852645935
885,342.9487378785201,305.9627632168056,16,2,0,885,1.0355278380000073,5,0.05,0.020169094852645935
886,272.20456659219076,294.07660610239014,56,23,1,886,3.8319934809999268,5,0.05,0.020169094852645935
887,274.197523481552,252.61426193573968,14,0,0,887,0.7339339149998523,5,0.05,0.020169094852645935
888,316.99829188236,312.11421371908665,18,4,0,888,0.5194717100000616,5,0.05,0.020169094852645935
889,250.25068638093921,271.003314162024,20,3,0,889,0.5650837749999482,5,0.05,0.020169094852645935
890,268.583745322198,284.89777161628564,18,1,0,890,0.5056636490000983,5,0.05,0.020169094852645935
891,187.08056212846114,199.17070526594028,23,4,0,891,0.6712828300001092,5,0.05,0.020169094852645935
892,142.64541622157222,137.55636222162047,51,11,0,892,1.614771158000167,5,0.05,0.020169094852645935
893,108.14652112148454,120.71436081985675,45,12,1,893,1.3030383590000838,5,0.05,0.020169094852645935
894,165.472880296591,184.90866626805993,22,1,0,894,0.6427783399999498,5,0.05,0.020169094852645935
895,214.1697720436991,182.7622614126862,45,12,0,895,1.3102169220001088,5,0.05,0.020169094852645935
896,281.4369201522868,266.6197422616208,44,16,1,896,1.523885418999953,5,0.05,0.020169094852645935
897,117.66501588989448,142.1138147723036,90,47,0,897,6.38095260099999,5,0.05,0.020169094852645935
898,355.87645042726433,334.7994929847306,14,0,0,898,0.9086504930000956,5,0.05,0.020169094852645935
899,242.64041056574976,238.34396591981175,22,6,0,899,1.5173527960000683,5,0.05,0.020169094852645935
900,106.95319593557952,120.14626035187568,39,10,0,900,2.8631042790000265,5,0.05,0.020169094852645935
901,231.93624682636403,222.385608598941,51,25,0,901,3.1607008969999697,5,0.05,0.020169094852645935
902,341.93667424511557,327.92276934534544,39,20,0,902,1.0439896339998995,5,0.05,0.020169094852645935
903,-3.4051358751463656,14.53007177075544,44,11,0,903,1.2941740630001277,5,0.05,0.020169094852645935
904,185.08881653958716,172.11607317454175,28,4,0,904,0.8020595919999778,5,0.05,0.020169094852645935
905,325.2587890025395,318.49334722220954,19,5,0,905,0.5260450900000251,5,0.05,0.020169094852645935
906,298.10105444206175,254.57700122851358,14,0,0,906,0.39434204899998804,5,0.05,0.020169094852645935
907,175.11064226868902,189.17148920771183,32,15,0,907,0.9385319640000489,5,0.05,0.020169094852645935
908,175.42850798442672,168.86680536020125,23,5,0,908,0.7051219029999629,5,0.05,0.020169094852645935
909,261.724228730465,256.04124171628456,20,0,0,909,0.5420011809999323,5,0.05,0.020169094852645935
910,165.82447840702162,168.38816108913784,26,2,0,910,0.7970314610001878,5,0.05,0.020169094852645935
911,365.19243660400684,367.52755515377635,21,1,0,911,0.575423819999969,5,0.05,0.020169094852645935
912,284.9974730508259,250.49475209160096,21,4,0,912,1.1431006799998613,5,0.05,0.020169094852645935
913,240.7776923105117,307.3451592886237,17,0,0,913,1.1747037049999562,5,0.05,0.020169094852645935
914,430.847888349464,405.5240963182589,19,2,0,914,1.268413154999962,5,0.05,0.020169094852645935
915,216.99790970972919,215.20293718753,14,0,0,915,0.9981807639999261,5,0.05,0.020169094852645935
916,162.24572847851334,234.23051860425926,20,2,0,916,1.3955730029999813,5,0.05,0.020169094852645935
917,181.82860124446478,161.39823250919943,80,40,1,917,4.0856443690001925,5,0.05,0.020169094852645935
918,165.54094646560446,136.6468867707062,12,0,0,918,0.6225975530001051,5,0.05,0.020169094852645935
919,193.8801391812782,204.4792846694133,36,15,0,919,2.0403753720001987,5,0.05,0.020169094852645935
920,214.2636899383992,216.00359139958928,29,2,0,920,0.9972663589999229,5,0.05,0.020169094852645935
921,511.99229927091244,508.1064723021972,31,12,1,921,0.9624140319999697,5,0.05,0.020169094852645935
922,309.90205921383335,336.02950814507784,41,21,0,922,1.1862886999999773,5,0.05,0.020169094852645935
923,170.12501721771898,180.59286365116714,18,0,0,923,0.5092580030000136,5,0.05,0.020169094852645935
924,185.35902480394643,194.61423536750095,35,16,0,924,0.9650228970001535,5,0.05,0.020169094852645935
925,317.44300452503063,297.2506870051265,23,2,0,925,0.6983320100000583,5,0.05,0.020169094852645935
926,153.7982883390885,163.16507546990624,55,21,1,926,1.6138676499999747,5,0.05,0.020169094852645935
927,198.0229948243024,216.86302215484957,18,0,0,927,0.5374067409998133,5,0.05,0.020169094852645935
928,261.4912212086104,256.05793249533735,60,27,0,928,1.7331639640001413,5,0.05,0.020169094852645935
929,295.92932314334075,293.32817143994686,14,0,0,929,0.4427629980000347,5,0.05,0.020169094852645935
930,257.33357415542935,247.12989389283774,16,2,0,930,0.4649833139999373,5,0.05,0.020169094852645935
931,102.56698262295467,117.34675302678485,28,5,0,931,1.0057409749999806,5,0.05,0.020169094852645935
932,111.57291290155729,123.50142556839434,24,1,0,932,1.6828698080000777,5,0.05,0.020169094852645935
933,79.3396224136649,112.148372749504,18,0,0,933,1.314202043000023,5,0.05,0.020169094852645935
934,171.55679475506378,182.3484398046534,36,9,0,934,2.499986553000099,5,0.05,0.020169094852645935
935,380.4805670843715,358.57440569475256,16,2,0,935,1.0649796440000046,5,0.05,0.020169094852645935
936,189.61345136672583,178.3189760576665,31,8,0,936,2.239274559000023,5,0.05,0.020169094852645935
937,241.93593858217847,259.44597720637404,21,6,1,937,1.4372837079999954,5,0.05,0.020169094852645935
938,333.2335956281389,327.374887392848,55,36,1,938,3.6585154869999315,5,0.05,0.020169094852645935
939,159.00277288186106,158.625748399735,32,7,0,939,1.674393787000099,5,0.05,0.020169094852645935
940,191.5246717219794,170.88540120714032,81,47,0,940,2.384508678000202,5,0.05,0.020169094852645935
941,147.78171434755353,130.4009310444218,61,28,0,941,1.8562531289999242,5,0.05,0.020169094852645935
942,325.6111491025737,324.60726380619974,16,0,0,942,0.4689984320000349,5,0.05,0.020169094852645935
943,169.4198806353038,169.24898507886553,22,2,0,943,0.6345793649998086,5,0.05,0.020169094852645935
944,171.41926727491204,169.71324051814491,12,0,0,944,0.3792568729998038,5,0.05,0.020169094852645935
945,179.78410236043905,156.13750359999165,12,0,0,945,0.41065467600014927,5,0.05,0.020169094852645935
946,367.3930228633318,369.79562869620145,42,18,0,946,1.1512078289999863,5,0.05,0.020169094852645935
947,181.31913894015472,218.39967568380922,14,0,0,947,0.4082935460000954,5,0.05,0.020169094852645935
948,290.31764777082066,288.8899071549906,34,14,0,948,0.9801519110001209,5,0.05,0.020169094852645935
949,195.3506603547,180.55728964889792,20,0,0,949,0.7882025789999716,5,0.05,0.020169094852645935
950,21.770632773607687,4.860189299101034,73,37,1,950,5.11361822899994,5,0.05,0.020169094852645935
951,261.39887732404,280.62747362644006,15,0,0,951,1.0039143019998846,5,0.05,0.020169094852645935
952,115.129691406791,98.63071882349936,74,32,5,952,5.658267085000034,5,0.05,0.020169094852645935
953,328.01846514132365,299.9388649893858,29,7,0,953,1.5335662120000961,5,0.05,0.020169094852645935
954,308.11477558094106,235.8845280364244,12,0,0,954,0.41255716900013795,5,0.05,0.020169094852645935
955,350.65612743450873,352.03771885131505,30,10,1,955,0.8827204379999785,5,0.05,0.020169094852645935
956,179.6222847531078,180.91247148595662,22,0,0,956,0.6861196669999572,5,0.05,0.020169094852645935
957,213.19987147904627,222.66905329440058,23,0,0,957,0.6912177950000569,5,0.05,0.020169094852645935
958,209.79391416598756,185.5281302574873,23,2,0,958,0.6672489279999354,5,0.05,0.020169094852645935
959,373.5609720653496,368.7515014134019,12,0,0,959,0.3501318070000252,5,0.05,0.020169094852645935
960,243.1504638589793,254.17915577343254,25,7,0,960,0.7200550800000656,5,0.05,0.020169094852645935
961,171.68952334130972,175.6055543442575,21,4,0,961,0.6470178749998468,5,0.05,0.020169094852645935
962,210.72141637007408,235.33982321585773,32,6,0,962,0.9329202139999779,5,0.05,0.020169094852645935
963,171.23964396324484,171.39149233031333,61,34,2,963,1.853581333999955,5,0.05,0.020169094852645935
964,163.77555696898315,153.22031552329057,22,3,0,964,0.6772130070000912,5,0.05,0.020169094852645935
965,250.47291400926107,230.0546299614535,23,9,0,965,0.6704308910000236,5,0.05,0.020169094852645935
966,716.2419186484179,679.8448981052031,8,0,0,966,0.23521114899995155,5,0.05,0.020169094852645935
967,304.16169437386895,308.73388019378143,23,5,0,967,1.4657265829998778,5,0.05,0.020169094852645935
968,246.33639447558633,233.13497173830189,15,1,0,968,1.058488736000072,5,0.05,0.020169094852645935
969,213.3199052473682,257.86125970461563,25,8,1,969,1.7283649860000878,5,0.05,0.020169094852645935
970,229.20250558629067,253.06011864837075,46,22,0,970,3.1804021389998525,5,0.05,0.020169094852645935
971,337.6198848712093,328.90673072200576,37,12,0,971,2.55927075600016,5,0.05,0.020169094852645935
972,114.16707410378618,116.10741127883597,45,14,0,972,3.370875852000154,5,0.05,0.020169094852645935
973,234.5122976856436,208.11931067599727,12,0,0,973,0.8508228529999542,5,0.05,0.020169094852645935
974,180.18160265804568,181.21681586548485,82,54,1,974,3.0077650440000525,5,0.05,0.020169094852645935
975,97.97685969156043,101.35216317834937,16,2,0,975,0.5144099409999399,5,0.05,0.020169094852645935
976,197.54244111762958,200.0637532505655,28,0,0,976,0.8205916310000703,5,0.05,0.020169094852645935
977,162.7085881383619,133.56022476288499,22,5,0,977,0.6450714499999322,5,0.05,0.020169094852645935
978,417.5923835516139,417.1985963034336,16,3,0,978,0.4469012089998614,5,0.05,0.020169094852645935
979,241.99153883620386,251.41091523626483,31,4,0,979,0.9583948560000408,5,0.05,0.020169094852645935
980,300.2207110552447,311.890914997832,68,48,0,980,1.867370185000027,5,0.05,0.020169094852645935
981,140.23197891969883,134.45802410353343,53,9,0,981,1.827894835000052,5,0.05,0.020169094852645935
982,128.10764081412825,121.15626791782323,39,11,0,982,2.3455844869999964,5,0.05,0.020169094852645935
983,318.2522697183363,267.9275818793545,20,0,0,983,1.3859331969999857,5,0.05,0.020169094852645935
984,313.7330238709278,306.8971775252175,14,0,0,984,0.9637008949998744,5,0.05,0.020169094852645935
985,242.42159992095193,234.99383411666304,44,12,0,985,3.252574692000053,5,0.05,0.020169094852645935
986,278.36718224918974,240.72764348234762,18,4,0,986,1.2910965529999885,5,0.05,0.020169094852645935
987,326.9400689055623,362.5811493259804,22,3,0,987,1.4701016209999125,5,0.05,0.020169094852645935
988,130.88492768578377,123.33435732504385,44,16,0,988,3.0610414939999373,5,0.05,0.020169094852645935
989,242.51299001070473,251.89543324098506,24,2,0,989,1.1002224070000466,5,0.05,0.020169094852645935
990,138.22259135969261,133.8406444878978,29,1,0,990,0.9133918150000682,5,0.05,0.020169094852645935
991,86.06467616306956,90.25752081707013,56,16,0,991,1.808108680000032,5,0.05,0.020169094852645935
992,206.7477324328944,232.5271769690928,27,0,0,992,0.8171423699998286,5,0.05,0.020169094852645935
993,259.3823589056787,276.0353106708749,12,0,0,993,0.3367371599999842,5,0.05,0.020169094852645935
994,142.85738468942395,126.1619121850975,66,34,0,994,1.9996793299999354,5,0.05,0.020169094852645935
995,250.0574440759618,253.06224140075412,28,8,0,995,0.8242846329999338,5,0.05,0.020169094852645935
996,252.49065748657318,236.86432531976962,12,0,0,996,0.35343936200001735,5,0.05,0.020169094852645935
997,155.26956391880432,154.9903888755712,30,2,0,997,0.9332846559998416,5,0.05,0.020169094852645935
998,238.11046364778025,244.64647593697012,20,0,0,998,0.6148984289998225,5,0.05,0.020169094852645935
999,124.478704449906,114.10647337361272,32,5,1,999,1.5031320589998813,5,0.05,0.020169094852645935
1000,209.29793454938513,169.18095348326068,53,27,0,1000,3.632988614999931,5,0.05,0.020169094852645935
1001,62.153182965345536,73.23876675893369,41,7,0,1001,3.016289456000095,5,0.05,0.020169094852645935
1002,41.852395674141825,37.05854320511463,36,10,0,1002,2.589601958000003,5,0.05,0.020169094852645935
1003,120.50830147131101,124.77039092733324,29,4,0,1003,1.9973945900001127,5,0.05,0.020169094852645935
1004,167.81608089933547,170.24041250300738,72,42,4,1004,3.9867715069999576,5,0.05,0.020169094852645935
1005,279.530790493912,279.97290067802044,61,33,0,1005,1.8382746090001092,5,0.05,0.020169094852645935
1006,212.20929988806702,235.83659693082672,14,0,0,1006,0.41340251699989494,5,0.05,0.020169094852645935
1007,237.21233987859904,243.5912550661968,21,5,0,1007,0.604642044000002,5,0.05,0.020169094852645935
1008,147.82510087012665,140.0166796277229,21,0,0,1008,0.6238743409999188,5,0.05,0.020169094852645935
1009,377.3465002364434,382.6717832014455,28,12,0,1009,0.7805267999999614,5,0.05,0.020169094852645935
1010,140.3466549722248,165.35874927512933,53,12,0,1010,1.62736295600007,5,0.05,0.020169094852645935
1011,259.3622878103556,238.6766640283653,28,7,0,1011,0.7908014590000221,5,0.05,0.020169094852645935
1012,83.59983136936059,66.13407062414734,80,27,0,1012,3.4784110780001356,5,0.05,0.020169094852645935
1013,225.92527214215104,221.68740346910624,33,5,0,1013,2.2833295059999728,5,0.05,0.020169094852645935
1014,248.639930594521,271.02923398212124,12,0,0,1014,0.8493234920001669,5,0.05,0.020169094852645935
1015,428.8146749064479,430.4331478369188,19,2,0,1015,1.274517608999986,5,0.05,0.020169094852645935
1016,137.9737200427357,126.86403265351704,49,29,0,1016,3.3081876809999358,5,0.05,0.020169094852645935
1017,186.01236106230317,200.02677042391173,21,4,0,1017,1.4723173860002134,5,0.05,0.020169094852645935
1018,273.5398522315225,275.67853819661195,37,19,0,1018,2.4714009469998928,5,0.05,0.020169094852645935
1019,235.5646355351728,255.44950157113925,17,2,0,1019,1.1477338090001012,5,0.05,0.020169094852645935
1020,266.2198671356453,252.96177463707784,42,22,2,1020,1.452515093999864,5,0.05,0.020169094852645935
1021,62.89463972946406,73.52795965893128,35,1,0,1021,1.125129922000042,5,0.05,0.020169094852645935
1022,125.99516248860134,165.49961924988284,24,3,0,1022,0.7145710140000574,5,0.05,0.020169094852645935
1023,452.07925558405077,427.22726013733967,11,0,0,1023,0.3243141969999215,5,0.05,0.020169094852645935
1024,301.9149057779824,298.2038337237755,32,9,0,1024,0.9536289289999331,5,0.05,0.020169094852645935
1025,185.24483419397853,166.19420139830362,18,0,0,1025,0.5636789879999924,5,0.05,0.020169094852645935
1026,168.66760105060783,160.4908778643249,31,11,0,1026,0.9805783190001875,5,0.05,0.020169094852645935
1027,109.28952125524589,109.8682810090593,35,12,0,1027,1.1368037180000101,5,0.05,0.020169094852645935
1028,206.72156912987606,174.33799207480845,38,21,1,1028,1.0932420929998443,5,0.05,0.020169094852645935
1029,350.095698632854,361.05366843450724,16,2,0,1029,0.5094155330000376,5,0.05,0.020169094852645935
1030,242.42907264130483,239.70952298751098,23,5,0,1030,0.6939158099999077,5,0.05,0.020169094852645935
1031,227.31643141487143,198.1852409758378,26,5,0,1031,0.8588355219999357,5,0.05,0.020169094852645935
1032,255.8179848236171,241.88796866810117,16,2,0,1032,0.9769631620001746,5,0.05,0.020169094852645935
1033,232.75674514585134,223.7935490329727,43,19,0,1033,2.8805228359999546,5,0.05,0.020169094852645935
1034,78.97822440480599,67.30145566004006,34,8,0,1034,2.423830609000106,5,0.05,0.020169094852645935
1035,296.0944480800413,277.859800044757,12,0,0,1035,0.8141052940000009,5,0.05,0.020169094852645935
1036,318.46422689632885,318.7677685777124,37,12,0,1036,2.5337026380000225,5,0.05,0.020169094852645935
1037,527.7448461161172,509.6949725180637,49,31,1,1037,3.219989675000079,5,0.05,0.020169094852645935
1038,149.3263058960724,152.69062811312045,14,0,0,1038,1.0205827370000407,5,0.05,0.020169094852645935
1039,139.27225377675228,167.47371064075588,31,7,0,1039,1.9128735490000963,5,0.05,0.020169094852645935
1040,255.61980349722486,245.2643416209166,28,5,0,1040,0.8401894420001099,5,0.05,0.020169094852645935
1041,222.9821731090849,170.71076123152474,20,0,0,1041,0.6086970229998769,5,0.05,0.020169094852645935
1042,133.19167942895723,130.93512802014465,49,21,0,1042,1.4957086429999435,5,0.05,0.020169094852645935
1043,352.3233972859305,363.5925158715207,41,21,0,1043,1.1762687709999682,5,0.05,0.020169094852645935
1044,155.01940413985835,98.65738456500348,25,1,0,1044,0.7756386010000824,5,0.05,0.020169094852645935
1045,83.86085514995216,132.2975262113529,51,23,0,1045,1.539123697999912,5,0.05,0.020169094852645935
1046,75.21462588603976,85.61000256874115,21,0,0,1046,0.656755874999817,5,0.05,0.020169094852645935
1047,386.23786531525514,338.7189245837033,13,1,0,1047,0.3783799440000166,5,0.05,0.020169094852645935
1048,307.36797782874163,303.9927331213063,14,0,0,1048,0.38946315199996207,5,0.05,0.020169094852645935
1049,154.80041648740303,139.05372924187571,35,14,0,1049,1.0192105029998402,5,0.05,0.020169094852645935
1050,145.88094242372435,139.50677508728538,46,16,0,1050,2.2274434290000045,5,0.05,0.020169094852645935
1051,291.18260959893337,292.7398798755088,28,8,1,1051,2.3126351660000637,5,0.05,0.020169094852645935
1052,223.20579944429858,234.15064104161073,19,4,0,1052,1.309093133000033,5,0.05,0.020169094852645935
1053,349.3407698848099,335.259556469829,25,0,0,1053,1.6935604080001667,5,0.05,0.020169094852645935
1054,193.9751033979165,192.29966504896095,61,28,1,1054,4.20613450299993,5,0.05,0.020169094852645935
1055,214.8993375084756,215.38907805562675,48,23,0,1055,3.3266214389998368,5,0.05,0.020169094852645935
1056,379.29610893690824,422.10651388223135,12,0,0,1056,0.7211105530000168,5,0.05,0.020169094852645935
1057,234.99341892070117,237.15432658335243,36,17,4,1057,1.1925609049999366,5,0.05,0.020169094852645935
1058,103.36495294563365,109.20176994936541,47,13,0,1058,1.4489824790000512,5,0.05,0.020169094852645935
1059,259.0641198396579,268.887690724177,28,4,0,1059,0.8021433209999032,5,0.05,0.020169094852645935
1060,206.80176047287094,198.7344999208678,38,9,0,1060,1.1903911889999108,5,0.05,0.020169094852645935
1061,170.50354811345827,197.7082684542519,24,2,0,1061,0.7166012530001353,5,0.05,0.020169094852645935
1062,328.9247881144536,298.50626530182285,13,0,0,1062,0.4627705139998852,5,0.05,0.020169094852645935
1063,379.41822207641485,382.4595229165666,37,17,1,1063,1.0558102420000068,5,0.05,0.020169094852645935
1064,158.4751529263575,132.41646132073618,21,0,0,1064,0.6638464889999796,5,0.05,0.020169094852645935
1065,199.52800921435295,217.6992748442684,27,11,1,1065,0.7959906550001961,5,0.05,0.020169094852645935
1066,227.50798789728123,231.12577885317518,21,2,0,1066,0.6311153429999194,5,0.05,0.020169094852645935
