,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost,CostWeight
1154,296.46952393859834,252.71849948470333,12,0,0,1154,0.4809498800000256,3,1.0,0.3620224382925328
1155,-33.33548117478036,-14.548421747097555,13,0,0,1155,0.34540666500004136,3,1.0,0.3620224382925328
1156,23.14941574846884,25.883585517031598,23,2,0,1156,0.8126360940000268,3,1.0,0.3620224382925328
1157,251.96084154282494,244.1174086113474,11,0,0,1157,0.3919402550000086,3,1.0,0.3620224382925328
1158,194.4594314746136,187.12416480261237,12,0,0,1158,0.46571745199992165,3,1.0,0.3620224382925328
1159,411.95149774565937,354.6526009689596,12,2,0,1159,0.445611197000062,3,1.0,0.3620224382925328
1160,275.8963898433915,298.7413798114243,16,0,0,1160,0.572201027999995,3,1.0,0.3620224382925328
1161,135.39330431561842,139.6389395735649,17,1,0,1161,0.5424177669999608,3,1.0,0.3620224382925328
1162,249.36118310260338,216.020939833574,20,5,2,1162,0.72295577400007,3,1.0,0.3620224382925328
1163,116.63855795937619,126.02825075887716,13,2,0,1163,0.507300012000087,3,1.0,0.3620224382925328
1164,181.98633424064218,162.08690484907135,6,0,0,1164,0.24662789100000282,3,1.0,0.3620224382925328
1165,32.13183190132837,51.2832992377136,12,0,0,1165,0.5060598500000424,3,1.0,0.3620224382925328
1166,227.66144154192864,174.00118477489795,11,0,0,1166,0.40727747300002193,3,1.0,0.3620224382925328
1167,121.21753828172896,132.19567832118074,12,0,0,1167,0.4605221829999664,3,1.0,0.3620224382925328
1168,38.633608295442706,83.19805078702507,10,0,0,1168,0.3931956870000022,3,1.0,0.3620224382925328
1169,231.04367833924937,244.56022731625524,12,0,0,1169,0.4647813550000137,3,1.0,0.3620224382925328
1170,163.175196641032,193.45981686615784,10,0,0,1170,0.3801246939999601,3,1.0,0.3620224382925328
1171,264.5625084263165,232.8733219537882,10,0,0,1171,0.3603382879999799,3,1.0,0.3620224382925328
1172,229.52419505985517,216.90866972707238,17,0,0,1172,0.6903012780001063,3,1.0,0.3620224382925328
1173,117.8585936046056,114.17210537892825,21,3,0,1173,0.8563546110000289,3,1.0,0.3620224382925328
1174,85.74736071634032,69.07391648564086,12,2,0,1174,0.4254088249999768,3,1.0,0.3620224382925328
1175,-27.528534782927125,-29.295236089788006,13,0,0,1175,0.5478348899999901,3,1.0,0.3620224382925328
1176,219.57543292766934,161.26579061595456,10,0,0,1176,0.3992279409999355,3,1.0,0.3620224382925328
1177,299.5866796944162,270.03408321070884,5,0,0,1177,0.24008964600000127,3,1.0,0.3620224382925328
1178,132.38037047316283,91.42287243657354,15,2,0,1178,0.6179838519999521,3,1.0,0.3620224382925328
1179,2.5934928919654325,11.793560850285814,30,10,0,1179,1.2817789099999572,3,1.0,0.3620224382925328
1180,117.22030244521412,48.5356848572178,16,0,0,1180,0.7196402099999659,3,1.0,0.3620224382925328
1181,136.2799154775235,133.9360419586447,12,0,0,1181,0.4538476800000808,3,1.0,0.3620224382925328
1182,147.43855785310498,129.25519093293377,14,0,0,1182,0.5434156960000109,3,1.0,0.3620224382925328
1183,58.08110141907042,66.73828367905185,12,0,0,1183,0.5385460929999226,3,1.0,0.3620224382925328
1184,-62.03970926824813,-22.495095634563036,13,1,0,1184,0.5479008790000535,3,1.0,0.3620224382925328
1185,-13.747558154832568,42.42839784280262,11,0,0,1185,0.4277354330000662,3,1.0,0.3620224382925328
1186,159.0744597210611,106.45777224470578,12,0,0,1186,0.43484997199993813,3,1.0,0.3620224382925328
1187,-54.93033046654521,-20.962508476001673,21,2,0,1187,1.4726643679999825,3,1.0,0.3620224382925328
1188,399.81363312063985,344.2708468416358,8,0,0,1188,0.24202933399999438,3,1.0,0.3620224382925328
1189,111.3793829424136,127.35652104052554,6,0,0,1189,0.2269370589999653,3,1.0,0.3620224382925328
1190,168.97788846611138,205.44362682397883,9,0,0,1190,0.34796079499994903,3,1.0,0.3620224382925328
1191,160.23542990590366,187.95151064413847,11,0,0,1191,0.4171018179999919,3,1.0,0.3620224382925328
1192,131.18410545881306,113.97611371260393,6,0,0,1192,0.2545360740000433,3,1.0,0.3620224382925328
1193,191.5517475238001,181.903183796526,10,0,0,1193,0.3894562780000115,3,1.0,0.3620224382925328
1194,66.34525891768837,24.612997429547953,12,0,0,1194,0.4733431860000792,3,1.0,0.3620224382925328
1195,70.43072782332102,53.62333987508041,9,0,0,1195,0.3493635689999337,3,1.0,0.3620224382925328
1196,84.1800374973109,78.09287438503996,7,0,0,1196,0.2749845200000891,3,1.0,0.3620224382925328
1197,188.00700431457733,180.25045363652586,10,0,0,1197,0.3496906359999912,3,1.0,0.3620224382925328
1198,4.640782860428379,51.37404914308707,12,0,0,1198,0.4732182859999057,3,1.0,0.3620224382925328
1199,124.68225522850327,147.6081596034333,17,5,0,1199,0.7374565740000207,3,1.0,0.3620224382925328
1200,123.72312942369032,168.08037784671788,12,0,0,1200,0.4442301009999028,3,1.0,0.3620224382925328
1201,191.31665216837308,164.99377522536292,10,0,0,1201,0.36971321900000476,3,1.0,0.3620224382925328
1202,175.72428688744904,187.76418128294569,20,2,0,1202,0.6069858900000327,3,1.0,0.3620224382925328
1203,139.16142295820765,144.35243051685575,7,0,0,1203,0.26011372300001767,3,1.0,0.3620224382925328
1204,-260.1932636437554,37.2433854641305,14,3,0,1204,0.5308082070000637,3,1.0,0.3620224382925328
1205,237.9571190975231,237.84293111245353,9,0,0,1205,0.3551986019999731,3,1.0,0.3620224382925328
1206,-36.49636851857845,-70.0522926173827,9,0,0,1206,0.3525442049999583,3,1.0,0.3620224382925328
1207,223.7231666100532,214.10804070504662,4,0,0,1207,0.16463220100001763,3,1.0,0.3620224382925328
1208,264.70976045396014,237.74173717019937,11,0,0,1208,0.3819636259999015,3,1.0,0.3620224382925328
1209,95.78518227200757,144.2811600891175,8,0,0,1209,0.2763826149999886,3,1.0,0.3620224382925328
1210,72.1294439737031,37.60215739115301,5,0,0,1210,0.1997983490000479,3,1.0,0.3620224382925328
1211,172.80496462466436,159.87652162537836,10,0,0,1211,0.34233277099997395,3,1.0,0.3620224382925328
1212,129.50180240908205,137.01202256399085,21,0,0,1212,0.8819441819999838,3,1.0,0.3620224382925328
1213,124.41985852950316,107.24374694369253,17,2,0,1213,0.6308686940000143,3,1.0,0.3620224382925328
1214,73.08640087262502,94.86772817587463,10,0,0,1214,0.3442884569999478,3,1.0,0.3620224382925328
1215,17.150107359170327,8.55065115850373,16,0,0,1215,0.6046688790000871,3,1.0,0.3620224382925328
1216,292.7057789729507,252.29187504576004,17,1,0,1216,0.4765685669999584,3,1.0,0.3620224382925328
1217,260.5128983624112,227.81829581522626,12,0,0,1217,0.4864801350000789,3,1.0,0.3620224382925328
1218,149.51821401972677,98.30977457440903,8,0,0,1218,0.3793449250000549,3,1.0,0.3620224382925328
1219,136.60231306377884,155.83965269227733,20,0,0,1219,0.8078764420000653,3,1.0,0.3620224382925328
1220,242.87610312664424,261.99915530958924,10,0,0,1220,0.30323620100000426,3,1.0,0.3620224382925328
1221,152.57237783967975,216.43096293765836,11,0,0,1221,0.3884155959999589,3,1.0,0.3620224382925328
1222,-50.52302734099009,-33.11511868974806,17,2,1,1222,0.6936405359999753,3,1.0,0.3620224382925328
1223,287.7659141842006,266.8404950759057,9,0,0,1223,0.36376944500000263,3,1.0,0.3620224382925328
1224,149.43369732738898,138.2652939102524,6,0,0,1224,0.26410190899991903,3,1.0,0.3620224382925328
1225,418.565514432936,410.31301865081633,8,0,0,1225,0.2750498980000202,3,1.0,0.3620224382925328
1226,79.40810841129196,66.51012538870506,10,0,0,1226,0.37568263100001786,3,1.0,0.3620224382925328
1227,201.5470398860473,170.9003147882363,10,0,0,1227,0.3265247010000394,3,1.0,0.3620224382925328
1228,15.81574479622671,35.54255010590103,14,0,0,1228,0.48177453100004186,3,1.0,0.3620224382925328
1229,7.718385911022676,34.4170314879943,14,2,0,1229,0.5753845479999882,3,1.0,0.3620224382925328
1230,386.88765587149555,361.2129774021165,12,0,0,1230,0.4586982619999844,3,1.0,0.3620224382925328
1231,-100.64704661563431,-57.09208220066907,24,2,1,1231,0.7268125250000139,3,1.0,0.3620224382925328
1232,139.54982975396396,141.73469205746323,16,4,0,1232,0.638310911000076,3,1.0,0.3620224382925328
1233,41.85809610823229,68.65355522323199,7,0,0,1233,0.2634618549999459,3,1.0,0.3620224382925328
1234,47.78953063709245,84.12839093469802,10,0,0,1234,0.40523181399998975,3,1.0,0.3620224382925328
1235,-15.661901050485397,-3.414289540961388,13,0,0,1235,0.31866440800001783,3,1.0,0.3620224382925328
1236,141.54262737120996,119.54585659809851,10,0,0,1236,0.36720151299994086,3,1.0,0.3620224382925328
1237,50.3774369881888,79.53871046245041,12,0,0,1237,0.5104287220000288,3,1.0,0.3620224382925328
1238,124.21704694226119,90.78051949540409,18,0,0,1238,0.686127807000048,3,1.0,0.3620224382925328
1239,226.97231980589487,220.77845419194426,6,0,0,1239,0.14024556999993365,3,1.0,0.3620224382925328
1240,155.1364083888538,132.56522937967793,10,0,0,1240,0.25355633499998476,3,1.0,0.3620224382925328
1241,181.42774486682268,223.9735295974896,12,0,0,1241,0.38548648000005414,3,1.0,0.3620224382925328
1242,89.22435178063228,99.88262470976557,10,0,0,1242,0.3972851899999341,3,1.0,0.3620224382925328
1243,108.26798304275566,111.0120719064148,18,2,0,1243,0.7381245349999972,3,1.0,0.3620224382925328
1244,34.44013998977587,14.516679187412727,19,0,0,1244,0.5554879569999684,3,1.0,0.3620224382925328
1245,152.3916938821161,112.41090974504087,11,0,0,1245,0.5095684840000558,3,1.0,0.3620224382925328
1246,18.44100293807288,13.387519125097953,10,0,0,1246,0.43168323599991254,3,1.0,0.3620224382925328
1247,135.45992438724073,162.49809096305046,9,0,0,1247,0.3501150869999492,3,1.0,0.3620224382925328
1248,77.56662709701483,74.03793039157365,17,1,0,1248,0.643205547999969,3,1.0,0.3620224382925328
1249,274.46255857441827,229.85597850173914,12,0,0,1249,0.4524902910000037,3,1.0,0.3620224382925328
1250,118.38285384280029,162.46815595257544,7,0,0,1250,0.27805740500002685,3,1.0,0.3620224382925328
1251,204.79349197825195,210.43640521284925,18,3,0,1251,0.672732437000036,3,1.0,0.3620224382925328
1252,18.067749449414585,17.43399521040291,10,0,0,1252,0.3495808920000627,3,1.0,0.3620224382925328
1253,207.17671125221295,199.90766405834165,10,0,0,1253,0.2975160869999627,3,1.0,0.3620224382925328
1254,204.71631378986652,215.43522875306928,14,2,0,1254,0.4653666259999909,3,1.0,0.3620224382925328
1255,229.63980168252834,286.9240830013779,4,0,0,1255,0.1634641370000054,3,1.0,0.3620224382925328
1256,128.9090749833237,102.26389604171037,10,0,0,1256,0.4100518730000431,3,1.0,0.3620224382925328
1257,96.81392085910262,134.34277497777887,13,0,0,1257,0.5697634880000351,3,1.0,0.3620224382925328
1258,-7.044327716307743,51.88143415480995,9,0,0,1258,0.34313903199995366,3,1.0,0.3620224382925328
1259,242.53887471207526,257.30167903740437,8,0,0,1259,0.27074681900000996,3,1.0,0.3620224382925328
1260,-8.11677210281249,7.238665931171042,13,2,0,1260,0.4713252450000027,3,1.0,0.3620224382925328
1261,28.481905224763537,37.0826743602641,10,0,0,1261,0.41527226799996697,3,1.0,0.3620224382925328
1262,-26.228635631310137,1.665967986003075,10,0,0,1262,0.42579623400001765,3,1.0,0.3620224382925328
1263,112.89854243704406,130.79794574908672,5,0,0,1263,0.22224194300008548,3,1.0,0.3620224382925328
1264,136.29524374019445,92.18137565687356,13,0,0,1264,0.5294106669999792,3,1.0,0.3620224382925328
1265,117.27536245755635,125.41775923638156,14,0,0,1265,0.5332682260000183,3,1.0,0.3620224382925328
1266,52.60146552274432,-11.763869439699889,11,0,0,1266,0.31482146999996985,3,1.0,0.3620224382925328
1267,223.91873703762764,221.54467149171728,7,0,0,1267,0.26609041099993647,3,1.0,0.3620224382925328
1268,203.26356607012613,184.65451683757735,20,4,0,1268,0.7709812779999083,3,1.0,0.3620224382925328
1269,202.6695475324936,207.62894511498854,13,2,0,1269,0.4718223139999509,3,1.0,0.3620224382925328
1270,168.56670465775926,194.3219956644591,7,0,0,1270,0.26480354099999204,3,1.0,0.3620224382925328
1271,219.11144121730945,176.42006968567858,10,0,0,1271,0.3949790159999793,3,1.0,0.3620224382925328
1272,193.0708199126364,172.23136846756853,13,1,1,1272,0.4938810910000484,3,1.0,0.3620224382925328
1273,138.04012506136036,152.68071709221152,18,0,0,1273,0.7298576110000567,3,1.0,0.3620224382925328
1274,253.70548552157857,253.91371685923383,10,0,0,1274,0.347505061999982,3,1.0,0.3620224382925328
1275,79.54491921779432,83.981072583387,17,0,0,1275,0.6698206960001016,3,1.0,0.3620224382925328
1276,125.57514422575528,129.63595503585765,11,1,0,1276,0.48032609100005175,3,1.0,0.3620224382925328
1277,69.79271963903066,59.43933913507709,7,0,0,1277,0.30876588600006016,3,1.0,0.3620224382925328
1278,29.984747649227927,17.424050141268737,15,5,1,1278,0.6286494600000196,3,1.0,0.3620224382925328
1279,194.93715128588497,131.6548589187607,10,0,0,1279,0.3098375509999869,3,1.0,0.3620224382925328
1280,58.1631784867583,25.233212734127974,12,0,0,1280,0.5041305580000426,3,1.0,0.3620224382925328
1281,313.06467840477546,336.52237636037603,3,0,0,1281,0.12320306200001596,3,1.0,0.3620224382925328
1282,41.862624859835364,29.650356583142802,9,0,0,1282,0.40342892699993627,3,1.0,0.3620224382925328
1283,159.7511625335199,160.6048320351259,9,0,0,1283,0.35133176799990906,3,1.0,0.3620224382925328
1284,-87.32645930291609,-64.2656040414332,13,0,0,1284,0.48840245799999593,3,1.0,0.3620224382925328
1285,166.69960556274452,161.8981523791092,11,0,0,1285,0.401382382999941,3,1.0,0.3620224382925328
1286,143.5489353434816,160.39972514508082,16,0,0,1286,0.6340669969999908,3,1.0,0.3620224382925328
1287,92.9918406998186,116.12195387470817,12,0,0,1287,0.467192477000026,3,1.0,0.3620224382925328
1288,119.40692791140333,120.16297099096019,10,0,0,1288,0.38190065499998127,3,1.0,0.3620224382925328
1289,147.28627454694083,194.1341288943081,14,0,0,1289,0.552946411999983,3,1.0,0.3620224382925328
1290,263.23094911445486,280.3982714692486,4,0,0,1290,0.1557322749999912,3,1.0,0.3620224382925328
1291,258.36650920620673,285.37755882566887,8,0,0,1291,0.28732758899991495,3,1.0,0.3620224382925328
1292,248.45271104590609,184.496164137959,12,0,0,1292,0.45097767699996893,3,1.0,0.3620224382925328
1293,189.76605194043762,180.14555747287014,26,3,0,1293,1.056284686999902,3,1.0,0.3620224382925328
1294,147.1269053114132,144.64034513567162,16,0,0,1294,0.595893779999983,3,1.0,0.3620224382925328
1295,244.3381116347943,227.52759372701016,9,0,0,1295,0.32921395400001074,3,1.0,0.3620224382925328
1296,208.26119568355583,179.018619467816,17,0,0,1296,0.7147037610000098,3,1.0,0.3620224382925328
1297,22.179268029514123,105.73608541297088,6,0,0,1297,0.281145289000051,3,1.0,0.3620224382925328
1298,258.68541624396806,281.28187546465733,9,0,0,1298,0.31399729800000387,3,1.0,0.3620224382925328
1299,131.7876260481566,132.11615534403572,6,0,0,1299,0.2095606120000184,3,1.0,0.3620224382925328
1300,269.607582979831,238.67183380673185,11,0,0,1300,0.7505931859999464,3,1.0,0.3620224382925328
1301,146.77966625844795,132.59410938483472,5,0,0,1301,0.2124555739999323,3,1.0,0.3620224382925328
1302,85.29511316401647,86.52567950178197,15,3,0,1302,0.6262616770000022,3,1.0,0.3620224382925328
1303,92.74033867725845,83.88696840810917,21,0,0,1303,0.8223546630000556,3,1.0,0.3620224382925328
1304,404.6807342798462,362.3963835433309,10,0,0,1304,0.35619339100003344,3,1.0,0.3620224382925328
1305,140.75193068652658,79.89518172144682,10,0,0,1305,0.4548699569999144,3,1.0,0.3620224382925328
1306,169.7809614797615,129.6170610099283,8,0,0,1306,0.3526880629999596,3,1.0,0.3620224382925328
1307,88.96579085312638,80.1182383518381,10,0,0,1307,0.43141828600005283,3,1.0,0.3620224382925328
1308,233.15406585771632,222.86653305361995,10,0,0,1308,0.330147893000003,3,1.0,0.3620224382925328
1309,203.49547859429572,185.182184122338,10,0,0,1309,0.3696872609999673,3,1.0,0.3620224382925328
1310,198.59623071352917,178.4213938406594,12,0,0,1310,0.47739006199992673,3,1.0,0.3620224382925328
1311,145.82607666322528,153.6933883263836,9,0,0,1311,0.37470077599994056,3,1.0,0.3620224382925328
1312,231.09565067863502,159.15409615506988,12,0,0,1312,0.4598553370000218,3,1.0,0.3620224382925328
1313,168.08680283143656,176.73284448623536,16,0,0,1313,0.5853454890000194,3,1.0,0.3620224382925328
1314,153.63968041328997,178.1722806534827,11,0,0,1314,0.41844447699998,3,1.0,0.3620224382925328
1315,80.4992980592629,95.30290329860276,14,4,0,1315,0.5959302120000984,3,1.0,0.3620224382925328
1316,-23.497139325241143,-6.60281618750736,13,1,0,1316,0.5382175450000659,3,1.0,0.3620224382925328
1317,19.312508058059976,44.20413118752802,15,2,0,1317,0.581804858000055,3,1.0,0.3620224382925328
1318,319.6429830787104,280.7252962951294,7,0,0,1318,0.2777401390000023,3,1.0,0.3620224382925328
1319,167.62110336783203,145.25098408149887,11,0,0,1319,0.43911374599997544,3,1.0,0.3620224382925328
1320,238.9548016752823,198.98612069488902,16,0,0,1320,0.6518827670000746,3,1.0,0.3620224382925328
1321,154.5603021062006,145.906151607247,11,0,0,1321,0.38623490399993443,3,1.0,0.3620224382925328
1322,173.6126816450012,147.9136250265517,7,0,0,1322,0.26000983799997357,3,1.0,0.3620224382925328
1323,149.78793367612747,204.05758742619503,12,0,0,1323,0.42551894499990794,3,1.0,0.3620224382925328
1324,-4.1621789850437985,-4.263076785065131,16,0,0,1324,0.7013818570000012,3,1.0,0.3620224382925328
1325,-10.093656298092851,5.409882036903266,16,0,0,1325,0.6393128899999283,3,1.0,0.3620224382925328
1326,144.94406360847478,161.08853305363968,14,2,0,1326,0.4496939299999667,3,1.0,0.3620224382925328
1327,147.70863635315914,125.84268306238914,10,0,0,1327,0.395111795000048,3,1.0,0.3620224382925328
1328,168.63598548942173,217.57117938533662,11,0,0,1328,0.4347460559999945,3,1.0,0.3620224382925328
1329,234.96483079280978,216.70570359592696,9,0,0,1329,0.3460597879999341,3,1.0,0.3620224382925328
1330,216.53298616710356,140.75474222905268,12,2,1,1330,0.479026183999963,3,1.0,0.3620224382925328
1331,-37.16540517982854,-31.9840901974885,19,0,0,1331,0.8084732549999671,3,1.0,0.3620224382925328
1332,197.4803730626533,191.78841976101026,11,0,0,1332,0.42057160800004567,3,1.0,0.3620224382925328
1333,323.5446966042424,313.0516045253955,9,0,0,1333,0.34320819600009145,3,1.0,0.3620224382925328
1334,119.4578690667596,134.51580761970013,18,0,0,1334,0.6974545379999881,3,1.0,0.3620224382925328
1335,30.164567099442422,37.33996103070599,10,0,0,1335,0.41607539699998597,3,1.0,0.3620224382925328
1336,72.64751646101124,44.50349508319497,10,0,0,1336,0.3844499919999862,3,1.0,0.3620224382925328
1337,231.39194346643885,237.7912715296337,9,0,0,1337,0.3339614200000369,3,1.0,0.3620224382925328
1338,134.35290552599747,130.40961803086998,10,0,0,1338,0.40953328700004477,3,1.0,0.3620224382925328
1339,66.3374697022961,104.63161580526878,10,0,0,1339,0.3846727520000286,3,1.0,0.3620224382925328
1340,217.65787665217806,203.74030251095914,9,0,0,1340,0.3234570280000071,3,1.0,0.3620224382925328
1341,214.94157675712148,221.27084567029112,4,0,0,1341,0.15421438600003512,3,1.0,0.3620224382925328
1342,123.17965482590836,137.45181768305855,15,0,0,1342,0.5207459609999887,3,1.0,0.3620224382925328
1343,48.54763533315651,43.74602116987457,17,4,0,1343,0.6783567830000266,3,1.0,0.3620224382925328
1344,16.62057525065179,21.31740775786394,14,2,0,1344,0.53642904000003,3,1.0,0.3620224382925328
1345,156.69122634350833,216.53112894175186,10,0,0,1345,0.3603869459999487,3,1.0,0.3620224382925328
1346,196.9206188756327,182.93113823093015,17,0,0,1346,0.6266550340000094,3,1.0,0.3620224382925328
1347,-92.20847143114982,-98.31769849561317,12,0,0,1347,0.45139356300001054,3,1.0,0.3620224382925328
1348,201.51695511613013,161.49211968958946,16,3,0,1348,0.6344039490001023,3,1.0,0.3620224382925328
1349,270.89235443394205,291.54068255178606,11,0,0,1349,0.41063904300006016,3,1.0,0.3620224382925328
1350,129.75194528783754,130.5553613493264,8,0,0,1350,0.31164160499997706,3,1.0,0.3620224382925328
1351,182.66099762931384,123.36737130262856,10,0,0,1351,0.4103684990000147,3,1.0,0.3620224382925328
1352,261.14590576528724,265.4318742705241,16,2,0,1352,0.6035738960000572,3,1.0,0.3620224382925328
1353,182.12413727576455,164.644474819842,10,0,0,1353,0.39453467500004535,3,1.0,0.3620224382925328
1354,111.79023089991905,63.49490511258543,11,0,0,1354,0.4175746820000086,3,1.0,0.3620224382925328
1355,81.99596756300238,92.30435129036383,10,0,0,1355,0.35345894700003555,3,1.0,0.3620224382925328
1356,214.0675528992348,202.920504207261,17,3,0,1356,0.4807460040000251,3,1.0,0.3620224382925328
1357,172.3528653789938,160.64428825923608,10,0,0,1357,0.4054306150000002,3,1.0,0.3620224382925328
1358,131.50514018768757,131.25149251682325,5,0,0,1358,0.21505959800003893,3,1.0,0.3620224382925328
1359,232.3085783190592,212.59646202235157,9,0,0,1359,0.3457603319999407,3,1.0,0.3620224382925328
1360,258.2342011515261,296.0297316196459,8,0,0,1360,0.21342919500000335,3,1.0,0.3620224382925328
1361,126.28480995436448,129.77363054739465,13,0,0,1361,0.3097350179999694,3,1.0,0.3620224382925328
1362,79.82776701815675,64.64423748371428,13,1,0,1362,0.49110950199997205,3,1.0,0.3620224382925328
1363,95.72560584252037,112.68842145589284,8,2,1,1363,0.32080391199997393,3,1.0,0.3620224382925328
1364,112.10933593185794,116.39042080011401,11,0,0,1364,0.44235430899993844,3,1.0,0.3620224382925328
1365,184.4874947612446,181.89016645142925,10,0,0,1365,0.3697380459999522,3,1.0,0.3620224382925328
1366,-5.237179863948484,11.678877698803916,10,0,0,1366,0.2586226460000489,3,1.0,0.3620224382925328
1367,442.73987610706433,414.04652017446926,6,0,0,1367,0.14675750300000345,3,1.0,0.3620224382925328
1368,103.52686984900002,113.69682495152128,16,0,0,1368,0.5094146399999318,3,1.0,0.3620224382925328
1369,139.0792710481277,114.71555144549137,17,3,1,1369,0.6757523129999754,3,1.0,0.3620224382925328
1370,272.89544273092093,234.67587213403067,12,0,0,1370,0.3234264620000431,3,1.0,0.3620224382925328
1371,135.87826204235353,93.00344573637916,17,1,0,1371,0.5388483889998952,3,1.0,0.3620224382925328
1372,191.04391256682692,160.30814786396127,10,0,0,1372,0.4029193049999549,3,1.0,0.3620224382925328
1373,122.06366173089765,110.56729562019939,22,4,0,1373,0.7892845960000159,3,1.0,0.3620224382925328
1374,48.989373126109015,76.28474509375982,16,0,0,1374,0.520432178999954,3,1.0,0.3620224382925328
1375,144.06801302761698,143.8094809170262,10,0,0,1375,0.4555619639999122,3,1.0,0.3620224382925328
1376,229.89665622677478,282.49462391007705,4,0,0,1376,0.18105488600008357,3,1.0,0.3620224382925328
1377,328.3335490860974,339.126072505681,8,0,0,1377,0.28504511099993124,3,1.0,0.3620224382925328
1378,133.47923094623354,131.69028080545982,10,0,0,1378,0.36788905200000954,3,1.0,0.3620224382925328
1379,243.55872599775842,274.851038341967,15,4,0,1379,0.3988790060000156,3,1.0,0.3620224382925328
1380,57.967269833547434,56.50890659391396,8,0,0,1380,0.344021272999953,3,1.0,0.3620224382925328
1381,49.990789249144214,77.78051427787831,9,0,0,1381,0.3687235809999265,3,1.0,0.3620224382925328
1382,177.55209336462633,152.03729069531212,20,2,0,1382,0.8259327849999636,3,1.0,0.3620224382925328
1383,305.3792535973357,274.59899195386885,10,0,0,1383,0.4382195729999694,3,1.0,0.3620224382925328
1384,46.80891687140816,46.37052653553744,19,1,0,1384,0.7337033779999729,3,1.0,0.3620224382925328
1385,89.32145063697152,90.39637027598596,11,0,0,1385,0.4779536260000441,3,1.0,0.3620224382925328
1386,158.41413394429196,170.6892594064061,10,0,0,1386,0.39006265300008636,3,1.0,0.3620224382925328
1387,350.4108078509828,360.4263910509267,9,0,0,1387,0.31130780700004834,3,1.0,0.3620224382925328
1388,207.04553896765069,185.42528096858652,16,4,0,1388,0.6961071670000365,3,1.0,0.3620224382925328
1389,88.56676038486711,122.0293636778556,6,0,0,1389,0.2568510690000494,3,1.0,0.3620224382925328
1390,84.61466395471771,99.31272704199701,12,0,0,1390,0.48003714100002526,3,1.0,0.3620224382925328
1391,181.51541885491042,192.02306676794115,10,0,0,1391,0.42346932500004186,3,1.0,0.3620224382925328
1392,259.847186998881,264.18358346584495,13,3,0,1392,0.44252474000006714,3,1.0,0.3620224382925328
1393,264.6726394777347,282.8317012654936,17,0,0,1393,0.5463691600000402,3,1.0,0.3620224382925328
1394,36.119277743113365,54.60876929298992,12,0,0,1394,0.5255394349999278,3,1.0,0.3620224382925328
1395,130.15313536761948,106.42663652001366,17,2,0,1395,0.6871759959999508,3,1.0,0.3620224382925328
1396,94.23702529706611,46.60825792793575,12,0,0,1396,0.47187203600003613,3,1.0,0.3620224382925328
1397,337.03779002438716,350.27613984889064,4,0,0,1397,0.1470622199999525,3,1.0,0.3620224382925328
1398,197.5553491127656,199.03070862238653,11,1,0,1398,0.3963983649999818,3,1.0,0.3620224382925328
1399,84.7452486179024,106.67357399054421,14,1,0,1399,0.5649545259999513,3,1.0,0.3620224382925328
1400,307.1666329649718,306.9362771314915,9,0,0,1400,0.3511484160000009,3,1.0,0.3620224382925328
1401,67.16465775174126,70.67163097541626,6,0,0,1401,0.2668402840000681,3,1.0,0.3620224382925328
1402,70.35939254948487,93.3869043895279,16,4,0,1402,0.5472379249999904,3,1.0,0.3620224382925328
1403,244.32770218300897,245.6338485428974,11,0,0,1403,0.3852578050000375,3,1.0,0.3620224382925328
1404,58.751378265500506,73.954091339314,16,5,0,1404,0.6619158920000245,3,1.0,0.3620224382925328
1405,113.0537083788118,110.6812659400171,10,0,0,1405,0.4370017800000596,3,1.0,0.3620224382925328
1406,263.494306437425,249.41271958338103,10,0,0,1406,0.33959411400007866,3,1.0,0.3620224382925328
1407,171.70394276889687,185.97764546707893,9,0,0,1407,0.29210246700006337,3,1.0,0.3620224382925328
1408,152.5649249129126,129.6030968202764,7,0,0,1408,0.24855898099997376,3,1.0,0.3620224382925328
1409,184.9202381551371,165.6354237943018,12,0,0,1409,0.3867504469999403,3,1.0,0.3620224382925328
1410,-83.10080902946915,-55.287074572660096,19,0,0,1410,0.8005444739999348,3,1.0,0.3620224382925328
1411,154.10857910209702,181.47001859952755,20,2,0,1411,0.7704942269999719,3,1.0,0.3620224382925328
1412,291.7645805247464,281.88921371285335,5,0,0,1412,0.1867019789999631,3,1.0,0.3620224382925328
1413,151.12894489546827,137.79107108829538,19,0,0,1413,0.714034192999975,3,1.0,0.3620224382925328
1414,43.58565027597113,74.3599565292477,10,0,0,1414,0.37774481200005994,3,1.0,0.3620224382925328
1415,143.39902386094417,175.9979902668024,6,0,0,1415,0.24175522300004104,3,1.0,0.3620224382925328
1416,-87.09364257714088,6.097910624869776,11,0,0,1416,0.4737461440000743,3,1.0,0.3620224382925328
1417,201.86634476920793,143.61189476475025,10,0,0,1417,0.37201735600001484,3,1.0,0.3620224382925328
1418,110.93709176209794,97.06045924293886,14,2,0,1418,0.4902909599999248,3,1.0,0.3620224382925328
1419,110.62223289953704,85.59074346544843,8,0,0,1419,0.3709954260000359,3,1.0,0.3620224382925328
1420,255.59915542181693,234.00802432862,10,0,0,1420,0.37535978500000056,3,1.0,0.3620224382925328
1421,245.31256931702197,232.6336269396328,9,0,0,1421,0.30464893099997425,3,1.0,0.3620224382925328
